run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,worker_id,parent_worker_id,week,worker_seed,depth,start_time_ms,finish_time_ms,finish_candidate,initial_temperature,final_temperature,temperature_at_best,best_candidate,plateau_count,branch_count,produced_global_best,final_penalty,best_penalty,start_penalty,improvement_per_10k,branches_per_10k,accepted_worse_pct,hard_reject_pct,first_plateau_candidate,last_improvement_candidate,local_best_improvements,accepted_worse,hard_rejects
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,3,1,1,303,1,0,148,100000,100.000000,0.000100,15.061908,13703,0,14,0,410,410,3320,291.0000,1.4000,1.77,59.17,0,13703,10065,1775,144908
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,9,7,1,303,4,0,168,100000,100.000000,0.000100,11.042312,15950,0,2,1,400,400,2740,234.0000,0.2000,1.69,59.76,0,15950,9541,1691,148485
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,15,13,1,303,7,0,169,100000,100.000000,0.000100,7.600112,18654,0,0,0,485,465,2140,167.5000,0.0000,1.81,59.44,0,18654,7863,1812,146522
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,0,1,303,1,0,173,100000,100.000000,0.000100,12.024859,15333,0,3,0,575,545,3530,298.5000,0.3000,1.71,59.60,0,15333,8035,1714,147514
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,0,-1,1,303,0,0,177,100000,100.000000,0.000100,6.368248,19934,0,38,0,460,460,3800,334.0000,3.8000,1.76,59.90,0,19934,8824,1760,149382
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,16,14,1,303,8,0,180,100000,100.000000,0.000100,9.594890,16967,0,0,0,530,530,2110,158.0000,0.0000,1.71,59.52,0,16967,6682,1708,147037
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,10,8,1,303,5,0,181,100000,100.000000,0.000100,7.522808,18728,0,0,0,495,495,2560,206.5000,0.0000,1.76,60.13,0,18728,8382,1761,150786
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,6,4,1,303,3,0,189,100000,100.000000,0.000100,6.099581,20246,0,5,0,530,530,2980,245.0000,0.5000,1.71,60.37,0,20246,9747,1709,152361
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,14,12,1,303,7,0,187,100000,100.000000,0.000100,6.462194,19828,0,0,0,525,525,2155,163.0000,0.0000,1.78,59.69,0,19828,8169,1779,148078
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,6,1,303,4,0,195,100000,100.000000,0.000100,9.299937,17193,0,0,0,490,470,2815,234.5000,0.0000,1.81,58.90,0,17193,8276,1815,143304
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,12,10,1,303,6,0,199,100000,100.000000,0.000100,11.602191,15592,0,0,0,545,540,2395,185.5000,0.0000,1.82,60.04,0,15592,8865,1823,150280
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,4,2,1,303,2,0,202,100000,100.000000,0.000100,13.852240,14309,0,5,0,440,430,3230,280.0000,0.5000,1.81,58.67,0,14309,9367,1807,141946
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,5,3,1,303,2,0,202,100000,100.000000,0.000100,8.426360,17907,0,0,0,475,445,3010,256.5000,0.0000,1.78,59.91,0,17907,6989,1783,149454
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,7,5,1,303,3,0,201,100000,100.000000,0.000100,9.431918,17091,0,1,0,515,515,2875,236.0000,0.1000,1.86,59.24,0,17091,8766,1858,145310
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,13,11,1,303,6,0,216,100000,100.000000,0.000100,7.619036,18636,0,0,0,440,425,2365,194.0000,0.0000,1.80,60.27,0,18636,8828,1803,151686
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,11,9,1,303,5,0,216,100000,100.000000,0.000100,12.748527,14910,0,0,0,460,460,2425,196.5000,0.0000,1.81,59.62,0,14910,7776,1815,147631
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,20,18,1,303,10,0,156,100000,100.000000,0.000100,10.826299,16093,0,0,0,545,545,1920,137.5000,0.0000,1.70,59.52,0,16093,7627,1704,147027
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,17,15,1,303,8,0,192,100000,100.000000,0.000100,7.499978,18750,0,0,1,400,400,2080,168.0000,0.0000,1.81,59.50,0,18750,8110,1808,146893
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,19,17,1,303,9,0,171,100000,100.000000,0.000100,7.675029,18583,0,0,0,450,440,1980,154.0000,0.0000,1.77,60.40,0,18583,6887,1771,152524
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,18,16,1,303,9,0,192,100000,100.000000,0.000100,14.653454,13902,0,0,0,475,475,2070,159.5000,0.0000,1.79,59.88,0,13902,8156,1789,149278
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,25,23,1,303,12,0,184,100000,100.000000,0.000100,9.381235,17130,0,0,0,570,570,1605,103.5000,0.0000,1.84,60.43,0,17130,8481,1840,152693
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,23,21,1,303,11,0,190,100000,100.000000,0.000100,10.158276,16554,0,0,0,525,525,1740,121.5000,0.0000,1.75,59.49,0,16554,7300,1747,146847
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,21,19,1,303,10,0,197,100000,100.000000,0.000100,12.160180,15252,0,0,0,415,415,1875,146.0000,0.0000,1.81,60.38,0,15252,7322,1815,152380
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,29,27,1,303,14,0,175,100000,100.000000,0.000100,11.557396,15620,0,0,1,410,400,1360,96.0000,0.0000,1.78,59.13,0,15620,8857,1779,144702
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,30,28,1,303,15,0,180,100000,100.000000,0.000100,5.055452,21605,0,0,0,500,500,1345,84.5000,0.0000,1.74,59.91,0,21605,7245,1744,149420
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,24,22,1,303,12,0,196,100000,100.000000,0.000100,4.635323,22233,0,0,0,430,430,1635,120.5000,0.0000,1.79,60.50,0,22233,8667,1792,153176
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,28,26,1,303,14,0,185,100000,100.000000,0.000100,5.709788,20724,0,0,0,545,545,1365,82.0000,0.0000,1.82,60.38,0,20724,8552,1820,152407
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,31,29,1,303,15,0,173,100000,100.000000,0.000100,9.264031,17221,0,0,0,455,455,1330,87.5000,0.0000,1.72,58.83,0,17221,10097,1722,142905
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,26,24,1,303,13,0,198,100000,100.000000,0.000100,9.829694,16792,0,0,0,440,440,1495,105.5000,0.0000,1.87,59.33,0,16792,8470,1871,145882
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,22,20,1,303,11,0,225,100000,100.000000,0.000100,10.818823,16098,0,0,0,470,470,1745,127.5000,0.0000,1.79,59.54,0,16098,8671,1785,147183
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,27,25,1,303,13,0,213,100000,100.000000,0.000100,12.687031,14945,0,0,0,500,500,1395,89.5000,0.0000,1.74,58.83,0,14945,9309,1735,142902
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,32,30,1,303,16,0,204,100000,100.000000,0.000100,17.563053,12591,0,0,0,445,430,1320,89.0000,0.0000,1.84,60.38,0,12591,7670,1835,152406
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,34,32,1,303,17,0,169,100000,100.000000,0.000100,6.780473,19480,0,0,0,510,510,1230,72.0000,0.0000,1.80,61.07,0,19480,9105,1801,156891
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,33,31,1,303,16,0,188,100000,100.000000,0.000100,11.726273,15515,0,0,0,490,475,1290,81.5000,0.0000,1.71,59.12,0,15515,8372,1713,144594
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,35,33,1,303,17,0,180,100000,100.000000,0.000100,6.548472,19732,0,0,0,445,445,1205,76.0000,0.0000,1.80,60.24,0,19732,7507,1795,151528
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,39,37,1,303,19,0,168,100000,100.000000,0.000100,7.397075,18850,0,0,0,485,455,1025,57.0000,0.0000,1.81,60.33,0,18850,10589,1813,152104
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,37,35,1,303,18,0,170,100000,100.000000,0.000100,7.102643,19144,0,0,0,460,460,1160,70.0000,0.0000,1.78,59.89,0,19144,7876,1779,149329
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,36,34,1,303,18,0,187,100000,100.000000,0.000100,4.611689,22270,0,0,0,440,440,1190,75.0000,0.0000,1.75,60.08,0,22270,9958,1746,150477
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,42,40,1,303,21,0,171,100000,100.000000,0.000100,8.784155,17606,0,0,0,445,445,945,50.0000,0.0000,1.75,59.60,0,17606,8585,1745,147495
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,41,39,1,303,20,0,186,100000,100.000000,0.000100,14.639290,13909,0,0,1,400,400,955,55.5000,0.0000,1.77,59.06,0,13909,8828,1773,144264
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,44,42,1,303,22,0,184,100000,100.000000,0.000100,9.977460,16684,0,0,0,495,495,915,42.0000,0.0000,1.74,59.88,0,16684,8544,1739,149266
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,43,41,1,303,21,0,188,100000,100.000000,0.000100,11.653597,15560,0,0,0,430,430,935,50.5000,0.0000,1.71,59.05,0,15560,9731,1713,144197
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,38,36,1,303,19,0,209,100000,100.000000,0.000100,9.012806,17420,0,0,0,505,505,1130,62.5000,0.0000,1.78,60.64,0,17420,8911,1776,154060
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,45,43,1,303,22,0,192,100000,100.000000,0.000100,12.353215,15138,0,0,0,570,525,850,32.5000,0.0000,1.84,59.74,0,15138,9050,1838,148379
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,40,38,1,303,20,0,213,100000,100.000000,0.000100,14.072135,14195,0,0,0,515,505,995,49.0000,0.0000,1.75,60.68,0,14195,8868,1747,154306
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,48,46,1,303,24,0,169,100000,100.000000,0.000100,14.576726,13940,0,0,0,485,485,730,24.5000,0.0000,1.84,60.23,0,13940,9453,1840,151447
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,47,45,1,303,23,0,179,100000,100.000000,0.000100,7.786100,18479,0,0,0,465,465,775,31.0000,0.0000,1.84,59.24,0,18479,8510,1837,145356
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,46,44,1,303,23,0,221,100000,100.000000,0.000100,8.894059,17516,0,0,0,425,410,820,41.0000,0.0000,1.84,59.74,0,17516,7595,1836,148404
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,49,47,1,303,24,0,169,100000,100.000000,0.000100,4.648149,22213,0,0,0,445,445,720,27.5000,0.0000,1.69,60.52,0,22213,7419,1687,153286
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,51,49,1,303,25,0,186,100000,100.000000,0.000100,7.967829,18312,0,0,0,555,555,695,14.0000,0.0000,1.74,59.46,0,18312,8689,1740,146649
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,52,50,1,303,26,0,171,100000,100.000000,0.000100,6.499800,19786,0,0,0,450,450,685,23.5000,0.0000,1.88,61.28,0,19786,6426,1879,158265
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,50,48,1,303,25,0,196,100000,100.000000,0.000100,11.008800,15972,0,0,0,500,485,705,22.0000,0.0000,1.81,60.10,0,15972,8349,1806,150599
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,54,52,1,303,27,0,174,100000,100.000000,0.000100,11.312537,15775,0,0,0,565,565,620,5.5000,0.0000,1.81,60.60,0,15775,8163,1815,153834
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,53,51,1,303,26,0,183,100000,100.000000,0.000100,11.343838,15755,0,0,0,485,465,660,19.5000,0.0000,1.77,60.27,0,15755,8161,1770,151678
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,55,53,1,303,27,0,206,100000,100.000000,0.000100,7.103625,19143,0,0,0,460,430,605,17.5000,0.0000,1.74,60.20,0,19143,7430,1735,151262
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,57,55,1,303,28,0,189,100000,100.000000,0.000100,13.341357,14581,0,0,0,410,410,560,15.0000,0.0000,1.80,60.17,0,14581,7788,1805,151065
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,59,57,1,303,29,0,182,100000,100.000000,0.000100,14.163807,14148,0,0,0,505,505,535,3.0000,0.0000,1.79,60.20,0,14148,9373,1785,151281
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,56,54,1,303,28,0,197,100000,100.000000,0.000100,9.365695,17142,0,0,0,430,430,590,16.0000,0.0000,1.75,61.00,0,17142,7022,1751,156388
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,63,61,1,303,31,0,176,100000,100.000000,0.000100,0.000000,0,0,0,0,505,475,475,0.0000,0.0000,1.83,59.43,0,0,9865,1828,146462
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,58,56,1,303,29,0,195,100000,100.000000,0.000100,11.397248,15721,0,0,1,400,400,545,14.5000,0.0000,1.71,58.70,0,15721,8547,1707,142140
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,62,60,1,303,31,0,180,100000,100.000000,0.000100,0.000000,0,0,0,0,535,490,490,0.0000,0.0000,1.80,59.81,0,0,8767,1804,148808
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,60,58,1,303,30,0,194,100000,100.000000,0.000100,8.932232,17485,0,0,0,510,510,520,1.0000,0.0000,1.74,60.16,0,17485,9200,1743,150987
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,61,59,1,303,30,0,189,100000,100.000000,0.000100,9.852808,16775,0,0,0,440,440,505,6.5000,0.0000,1.82,58.09,0,16775,7461,1822,138602
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,64,62,1,303,32,0,182,100000,100.000000,0.000100,10.068853,16618,0,0,0,440,440,460,2.0000,0.0000,1.84,58.83,0,16618,9425,1844,142916
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,65,63,1,303,32,0,172,100000,100.000000,0.000100,0.000000,0,0,0,0,455,445,445,0.0000,0.0000,1.79,59.94,0,0,11189,1790,149604
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,66,64,1,303,33,0,148,100000,100.000000,0.000100,0.000000,0,0,0,0,430,430,430,0.0000,0.0000,1.75,59.76,0,0,8623,1748,148526
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,67,65,1,303,33,0,153,100000,100.000000,0.000100,0.000000,0,0,0,0,470,425,425,0.0000,0.0000,1.72,58.63,0,0,8772,1718,141706
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,69,67,1,303,34,0,152,100000,100.000000,0.000100,0.000000,0,0,0,1,525,400,400,0.0000,0.0000,1.76,59.29,0,0,9131,1760,145627
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,68,66,1,303,34,0,163,100000,100.000000,0.000100,0.000000,0,0,0,0,420,410,410,0.0000,0.0000,1.82,58.75,0,0,9618,1821,142446
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,0,2,202,1,0,147,100000,100.000000,0.000100,4.840163,21920,0,2,0,330,330,3665,333.5000,0.2000,1.89,59.63,0,21920,8344,1886,147701
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,7,5,2,202,3,0,149,100000,100.000000,0.000100,12.618856,14984,0,12,0,340,315,3310,299.5000,1.2000,1.81,59.44,0,14984,8741,1812,146540
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,14,12,2,202,7,0,162,100000,100.000000,0.000100,9.485495,17050,0,0,0,385,380,2635,225.5000,0.0000,1.90,60.04,0,17050,8101,1897,150237
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,6,4,2,202,3,0,167,100000,100.000000,0.000100,10.275430,16471,0,8,0,435,435,3430,299.5000,0.8000,1.80,59.38,0,16471,7422,1796,146187
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,16,14,2,202,8,0,168,100000,100.000000,0.000100,10.757714,16139,0,1,0,305,305,2545,224.0000,0.1000,1.86,59.41,0,16139,8274,1860,146349
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,12,10,2,202,6,0,174,100000,100.000000,0.000100,13.934776,14266,0,0,0,370,340,2710,237.0000,0.0000,1.79,59.35,0,14266,8340,1792,145986
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,3,1,2,202,1,0,177,100000,100.000000,0.000100,4.564782,22344,0,24,0,295,295,3575,328.0000,2.4000,1.76,58.51,0,22344,4860,1764,141022
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,9,7,2,202,4,0,179,100000,100.000000,0.000100,13.376423,14562,0,2,0,405,400,3055,265.5000,0.2000,1.92,60.11,0,14562,7140,1919,150700
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,0,-1,2,202,0,0,180,100000,100.000000,0.000100,9.032750,17404,0,14,0,425,425,3815,339.0000,1.4000,1.87,61.16,0,17404,7531,1867,157443
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,5,3,2,202,2,0,181,100000,100.000000,0.000100,2.043055,28163,0,6,0,385,385,3500,311.5000,0.6000,1.83,59.11,0,28163,5453,1831,144566
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,10,8,2,202,5,0,184,100000,100.000000,0.000100,9.442348,17083,0,0,0,350,350,2905,255.5000,0.0000,1.94,59.57,0,17083,7350,1940,147340
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,15,13,2,202,7,0,185,100000,100.000000,0.000100,5.993493,20373,0,2,0,280,280,2620,234.0000,0.2000,1.91,59.07,0,20373,8751,1907,144343
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,6,2,202,4,0,192,100000,100.000000,0.000100,4.921755,21799,0,0,0,335,335,3265,293.0000,0.0000,1.85,60.29,0,21799,5768,1845,151811
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,13,11,2,202,6,0,192,100000,100.000000,0.000100,1.893041,28715,0,0,0,290,290,2665,237.5000,0.0000,1.83,58.76,0,28715,7840,1830,142501
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,11,9,2,202,5,0,194,100000,100.000000,0.000100,14.625139,13916,0,0,0,385,385,2815,243.0000,0.0000,1.84,58.86,0,13916,6695,1837,143069
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,4,2,2,202,2,0,199,100000,100.000000,0.000100,8.464864,17874,0,4,0,370,355,3545,319.0000,0.4000,1.89,60.19,0,17874,7865,1891,151185
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,17,15,2,202,8,0,143,100000,100.000000,0.000100,19.822572,11715,0,0,0,450,425,2410,198.5000,0.0000,1.90,59.28,0,11715,6228,1904,145587
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,18,16,2,202,9,0,156,100000,100.000000,0.000100,4.729116,22088,0,0,0,315,315,2065,175.0000,0.0000,1.87,59.06,0,22088,6346,1873,144266
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,26,24,2,202,13,0,157,100000,100.000000,0.000100,9.494673,17043,0,0,0,405,405,1510,110.5000,0.0000,1.89,59.50,0,17043,6102,1888,146931
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,31,29,2,202,15,0,146,100000,100.000000,0.000100,9.561808,16992,0,0,0,370,325,1280,95.5000,0.0000,1.96,59.49,0,16992,10200,1957,146831
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,27,25,2,202,13,0,158,100000,100.000000,0.000100,2.949579,25505,0,0,0,335,335,1450,111.5000,0.0000,1.87,58.56,0,25505,6890,1872,141291
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,19,17,2,202,9,0,184,100000,100.000000,0.000100,1.613169,29873,0,0,0,335,335,1945,161.0000,0.0000,1.93,60.62,0,29873,7034,1927,153937
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,20,18,2,202,10,0,179,100000,100.000000,0.000100,7.230361,19015,0,0,0,365,365,1935,157.0000,0.0000,1.89,58.77,0,19015,7141,1887,142521
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,25,23,2,202,12,0,169,100000,100.000000,0.000100,7.368515,18878,0,0,0,330,330,1555,122.5000,0.0000,1.85,58.59,0,18878,5775,1849,141494
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,21,19,2,202,10,0,186,100000,100.000000,0.000100,5.705845,20729,0,0,0,315,315,1865,155.0000,0.0000,1.80,59.35,0,20729,6299,1797,146020
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,28,26,2,202,14,0,176,100000,100.000000,0.000100,5.842248,20558,0,0,0,395,395,1425,103.0000,0.0000,1.84,58.75,0,20558,7633,1835,142449
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,29,27,2,202,14,0,172,100000,100.000000,0.000100,4.733692,22081,0,0,0,315,315,1365,105.0000,0.0000,1.84,59.58,0,22081,7500,1840,147407
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,22,20,2,202,11,0,193,100000,100.000000,0.000100,3.878645,23523,0,0,0,360,360,1850,149.0000,0.0000,1.88,59.67,0,23523,5657,1883,147963
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,24,22,2,202,12,0,189,100000,100.000000,0.000100,9.045238,17394,0,0,0,285,285,1580,129.5000,0.0000,1.84,59.36,0,17394,7785,1835,146033
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,30,28,2,202,15,0,177,100000,100.000000,0.000100,6.799234,19460,0,0,0,350,350,1290,94.0000,0.0000,1.89,59.39,0,19460,7213,1892,146265
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,23,21,2,202,11,0,197,100000,100.000000,0.000100,7.938163,18339,0,0,0,335,335,1640,130.5000,0.0000,1.85,59.57,0,18339,5578,1845,147368
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,32,30,2,202,16,0,180,100000,100.000000,0.000100,9.110454,17342,0,0,0,345,345,1250,90.5000,0.0000,1.89,59.34,0,17342,6589,1892,145961
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,34,32,2,202,17,0,169,100000,100.000000,0.000100,17.207588,12739,0,0,0,385,325,1185,86.0000,0.0000,1.78,58.54,0,12739,6882,1778,141204
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,33,31,2,202,16,0,188,100000,100.000000,0.000100,9.888263,16749,0,0,0,390,390,1215,82.5000,0.0000,1.89,60.28,0,16749,8196,1890,151773
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,37,35,2,202,18,0,146,100000,100.000000,0.000100,2.938597,25532,0,0,0,355,355,1055,70.0000,0.0000,1.88,59.11,0,25532,7436,1876,144571
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,36,34,2,202,18,0,157,100000,100.000000,0.000100,12.641540,14971,0,0,0,385,375,1160,78.5000,0.0000,1.92,58.31,0,14971,7010,1918,139866
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,39,37,2,202,19,0,173,100000,100.000000,0.000100,10.699907,16178,0,2,1,270,220,1035,81.5000,0.2000,1.81,59.16,0,16178,7042,1812,144853
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,41,39,2,202,20,0,166,100000,100.000000,0.000100,14.132533,14164,0,0,0,405,390,950,56.0000,0.0000,1.77,59.43,0,14164,7304,1766,146484
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,46,44,2,202,23,0,156,100000,100.000000,0.000100,6.605718,19669,0,0,0,400,380,835,45.5000,0.0000,1.89,59.20,0,19669,6473,1890,145113
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,43,41,2,202,21,0,166,100000,100.000000,0.000100,14.669658,13894,0,0,0,300,280,905,62.5000,0.0000,1.78,59.24,0,13894,6775,1784,145359
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,38,36,2,202,19,0,188,100000,100.000000,0.000100,7.232359,19013,0,0,0,385,385,1040,65.5000,0.0000,1.85,59.76,0,19013,6877,1848,148531
