run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,worker_id,parent_worker_id,week,worker_seed,depth,start_time_ms,finish_time_ms,finish_candidate,initial_temperature,final_temperature,temperature_at_best,best_candidate,plateau_count,branch_count,produced_global_best,final_penalty,best_penalty,start_penalty,improvement_per_10k,branches_per_10k,accepted_worse_pct,hard_reject_pct,first_plateau_candidate,last_improvement_candidate,local_best_improvements,accepted_worse,hard_rejects
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,69,67,4,101,34,0,1431,1000000,100.000000,0.000100,9.803925,168101,8,0,0,190,190,225,0.3500,0.0000,1.70,60.20,268101,168101,68585,17008,1512386
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,74,72,4,101,37,0,1447,1000000,100.000000,0.000100,0.000000,0,8,0,0,175,135,135,0.0000,0.0000,1.70,60.20,200344,0,69972,17030,1512769
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,76,74,4,101,38,0,1441,1000000,100.000000,0.000100,0.000000,0,8,0,1,195,120,120,0.0000,0.0000,1.70,60.14,200344,0,68119,16997,1508748
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,70,68,4,101,35,0,1462,1000000,100.000000,0.000100,11.872987,154241,8,0,0,165,165,210,0.4500,0.0000,1.68,59.10,254241,154241,77782,16818,1445188
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,27,25,5,42,13,0,2415,1000000,100.000000,0.000100,2.068302,280732,7,4,0,390,390,1715,13.2500,0.0400,1.79,59.61,380732,280732,65974,17919,1476126
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,32,30,5,42,16,0,2416,1000000,100.000000,0.000100,4.034354,232372,7,0,0,415,415,1515,11.0000,0.0000,1.82,60.32,332372,232372,64729,18170,1519934
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,29,27,5,42,14,0,2416,1000000,100.000000,0.000100,12.220810,152151,8,0,0,390,385,1615,12.3000,0.0000,1.80,58.97,252151,152151,66106,18049,1437536
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,15,13,5,42,7,0,2418,1000000,100.000000,0.000100,10.926372,160255,8,1,0,360,345,2840,24.9500,0.0100,1.78,60.30,260255,160255,76265,17818,1518598
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,7,5,5,42,3,0,2423,1000000,100.000000,0.000100,3.234074,248376,7,1,0,355,355,3365,30.1000,0.0100,1.80,60.51,348376,248376,71434,17972,1532395
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,18,16,5,42,9,0,2422,1000000,100.000000,0.000100,7.510347,187391,8,0,0,360,360,2395,20.3500,0.0000,1.75,59.52,287391,187391,65898,17483,1470344
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,20,18,5,42,10,0,2423,1000000,100.000000,0.000100,8.532258,178157,8,0,0,380,380,2125,17.4500,0.0000,1.82,58.99,278157,178157,74721,18236,1438192
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,4,2,5,42,2,0,2427,1000000,100.000000,0.000100,10.095318,165981,8,13,1,335,335,3925,35.9000,0.1300,1.77,59.74,265981,165981,58078,17697,1484030
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,23,21,5,42,11,0,2427,1000000,100.000000,0.000100,6.316115,199926,8,1,0,340,340,1835,14.9500,0.0100,1.82,59.11,299926,199926,61770,18152,1445734
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,13,11,5,42,6,0,2427,1000000,100.000000,0.000100,9.690808,168941,8,0,0,355,355,2975,26.2000,0.0000,1.79,60.49,268941,168941,82231,17933,1530986
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,9,7,5,42,4,0,2431,1000000,100.000000,0.000100,3.512562,242397,7,1,0,410,410,3200,27.9000,0.0100,1.83,60.78,342397,242397,49395,18257,1549728
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,11,9,5,42,5,0,2432,1000000,100.000000,0.000100,8.215651,180894,8,1,0,395,395,3110,27.1500,0.0100,1.80,60.69,280894,180894,73365,18042,1544017
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,0,5,42,1,0,2436,1000000,100.000000,0.000100,20.230378,115667,8,11,0,385,385,4180,37.9500,0.1100,1.78,59.91,215667,115667,55899,17816,1494252
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,19,17,5,42,9,0,2437,1000000,100.000000,0.000100,15.532952,134792,8,1,0,350,350,2235,18.8500,0.0100,1.79,59.57,234792,134792,70995,17929,1473525
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,24,22,5,42,12,0,2438,1000000,100.000000,0.000100,9.043614,173944,8,1,0,355,340,1790,14.5000,0.0100,1.79,60.56,273944,173944,63081,17869,1535198
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,28,26,5,42,14,0,2437,1000000,100.000000,0.000100,8.300877,180147,8,2,0,355,355,1665,13.1000,0.0200,1.81,61.00,280147,180147,59002,18121,1564042
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,21,19,5,42,10,0,2439,1000000,100.000000,0.000100,8.206463,180975,8,2,0,370,355,2115,17.6000,0.0200,1.77,62.42,280975,180975,68107,17712,1660856
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,26,24,5,42,13,0,2439,1000000,100.000000,0.000100,4.857513,218932,7,0,0,370,370,1730,13.6000,0.0000,1.79,59.89,318932,218932,78920,17903,1492903
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,25,23,5,42,12,0,2439,1000000,100.000000,0.000100,8.427757,179049,8,2,0,340,340,1760,14.2000,0.0200,1.79,59.93,279049,179049,65139,17912,1495489
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,17,15,5,42,8,0,2444,1000000,100.000000,0.000100,15.446283,135197,8,3,0,410,385,2600,22.1500,0.0300,1.81,60.11,235197,135197,69227,18149,1507075
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,3,5,42,2,0,2450,1000000,100.000000,0.000100,7.783734,184803,8,0,0,340,340,3745,34.0500,0.0000,1.82,59.21,284803,184803,64641,18180,1451557
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,0,-1,5,42,0,0,2454,1000000,100.000000,0.000100,6.304433,200060,7,17,0,365,365,4470,41.0500,0.1700,1.80,60.21,300060,200060,75091,18030,1513197
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,14,12,5,42,7,0,2455,1000000,100.000000,0.000100,11.735997,155081,8,0,0,360,360,2900,25.4000,0.0000,1.80,61.21,255081,155081,65239,17955,1577750
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,22,20,5,42,11,0,2458,1000000,100.000000,0.000100,2.964367,254679,7,0,0,370,370,1875,15.0500,0.0000,1.80,60.75,354679,254679,62140,18049,1547973
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,16,14,5,42,8,0,2458,1000000,100.000000,0.000100,9.824671,167948,8,2,0,355,355,2785,24.3000,0.0200,1.79,60.34,267948,167948,70005,17928,1521471
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,4,5,42,3,0,2462,1000000,100.000000,0.000100,10.786586,161187,8,0,0,385,370,3540,31.7000,0.0000,1.81,60.90,261187,161187,70282,18093,1557579
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,12,10,5,42,6,0,2463,1000000,100.000000,0.000100,9.824535,167949,8,0,0,430,400,2990,25.9000,0.0000,1.80,59.80,267949,167949,82009,17954,1487844
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,6,5,42,4,0,2467,1000000,100.000000,0.000100,12.128805,152698,8,0,0,385,380,3320,29.4000,0.0000,1.81,59.02,252698,152698,76214,18052,1440146
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,3,1,5,42,1,0,2471,1000000,100.000000,0.000100,9.450178,170761,8,10,0,360,360,3985,36.2500,0.1000,1.78,60.00,270761,170761,81322,17760,1499731
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,10,8,5,42,5,0,2477,1000000,100.000000,0.000100,2.807902,258604,7,0,0,360,360,3170,28.1000,0.0000,1.83,61.10,358604,258604,77114,18255,1570490
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,30,28,5,42,15,0,2477,1000000,100.000000,0.000100,6.581032,196952,8,1,0,390,390,1580,11.9000,0.0100,1.79,60.61,296952,196952,76199,17874,1538834
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,31,29,5,42,15,0,2486,1000000,100.000000,0.000100,13.271133,146183,8,1,0,425,390,1520,11.3000,0.0100,1.79,61.44,246183,146183,62352,17929,1593469
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,48,46,5,42,24,0,2410,1000000,100.000000,0.000100,7.838771,184293,8,0,0,350,350,860,5.1000,0.0000,1.81,59.75,284293,184293,63416,18078,1484471
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,33,31,5,42,16,0,2435,1000000,100.000000,0.000100,11.729838,155119,8,0,0,375,365,1475,11.1000,0.0000,1.78,59.99,255119,155119,74003,17825,1499164
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,35,33,5,42,17,0,2441,1000000,100.000000,0.000100,13.295724,146049,8,0,0,370,370,1340,9.7000,0.0000,1.77,59.38,246049,146049,61186,17722,1461811
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,34,32,5,42,17,0,2443,1000000,100.000000,0.000100,5.778432,206366,7,0,0,370,370,1400,10.3000,0.0000,1.82,59.68,306366,206366,72860,18176,1480059
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,37,35,5,42,18,0,2439,1000000,100.000000,0.000100,8.125012,181697,8,0,0,345,345,1290,9.4500,0.0000,1.79,60.31,281697,181697,66471,17921,1519256
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,40,38,5,42,20,0,2439,1000000,100.000000,0.000100,11.434311,156966,8,0,0,380,370,1120,7.5000,0.0000,1.80,59.91,256966,156966,73582,18040,1494673
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,50,48,5,42,25,0,2426,1000000,100.000000,0.000100,7.773740,184896,8,0,0,360,360,805,4.4500,0.0000,1.79,59.76,284896,184896,66766,17935,1484834
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,51,49,5,42,25,0,2428,1000000,100.000000,0.000100,8.800675,175915,8,0,0,365,365,775,4.1000,0.0000,1.80,59.95,275915,175915,72976,18029,1496951
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,41,39,5,42,20,0,2442,1000000,100.000000,0.000100,10.519909,162999,8,0,0,405,380,1040,6.6000,0.0000,1.78,59.55,262999,162999,61275,17786,1472003
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,43,41,5,42,21,0,2447,1000000,100.000000,0.000100,6.159196,201747,7,0,0,370,355,990,6.3500,0.0000,1.80,60.79,301747,201747,59945,17955,1550266
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,57,55,5,42,28,0,2423,1000000,100.000000,0.000100,7.582178,186702,8,0,0,340,340,610,2.7000,0.0000,1.79,58.77,286702,186702,59309,17888,1425539
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,38,36,5,42,19,0,2461,1000000,100.000000,0.000100,7.807644,184581,8,0,0,360,360,1240,8.8000,0.0000,1.79,59.78,284581,184581,68054,17898,1486227
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,45,43,5,42,22,0,2452,1000000,100.000000,0.000100,8.254561,180552,8,0,0,365,365,920,5.5500,0.0000,1.78,60.00,280552,180552,78285,17837,1500081
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,60,58,5,42,30,0,2427,1000000,100.000000,0.000100,7.171071,190737,8,0,0,355,355,580,2.2500,0.0000,1.79,60.68,290737,190737,68946,17885,1543004
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,58,56,5,42,29,0,2432,1000000,100.000000,0.000100,7.592451,186604,8,0,0,350,350,595,2.4500,0.0000,1.80,60.39,286604,186604,74773,17984,1524888
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,46,44,5,42,23,0,2457,1000000,100.000000,0.000100,12.229762,152098,8,0,0,440,420,895,4.7500,0.0000,1.82,59.35,252098,152098,77294,18176,1460081
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,42,40,5,42,21,0,2468,1000000,100.000000,0.000100,8.994147,174341,8,0,0,360,360,1005,6.4500,0.0000,1.82,60.16,274341,174341,76000,18217,1509854
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,39,37,5,42,19,0,2476,1000000,100.000000,0.000100,8.167441,181320,8,0,0,400,400,1150,7.5000,0.0000,1.82,60.71,281320,181320,67074,18182,1545434
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,53,51,5,42,26,0,2451,1000000,100.000000,0.000100,9.300579,171916,8,0,0,355,355,710,3.5500,0.0000,1.79,59.25,271916,171916,62702,17932,1453850
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,49,47,5,42,24,0,2463,1000000,100.000000,0.000100,10.205399,165196,8,0,0,410,350,820,4.7000,0.0000,1.80,59.90,265196,165196,55462,18012,1493590
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,47,45,5,42,23,0,2467,1000000,100.000000,0.000100,8.508715,178357,8,0,0,395,395,890,4.9500,0.0000,1.81,60.35,278357,178357,77071,18089,1521998
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,44,42,5,42,22,0,2474,1000000,100.000000,0.000100,8.345839,179756,8,0,0,375,375,950,5.7500,0.0000,1.80,60.10,279756,179756,71695,18020,1506368
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,55,53,5,42,27,0,2454,1000000,100.000000,0.000100,9.662466,169153,8,0,0,410,400,645,2.4500,0.0000,1.80,60.42,269153,169153,71878,18011,1526545
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,52,50,5,42,26,0,2465,1000000,100.000000,0.000100,8.567932,177855,8,0,0,370,370,725,3.5500,0.0000,1.79,61.16,277855,177855,77050,17872,1574347
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,56,54,5,42,28,0,2459,1000000,100.000000,0.000100,6.549739,197297,8,0,0,375,375,630,2.5500,0.0000,1.80,61.16,297297,197297,61446,18016,1574442
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,63,61,5,42,31,0,2452,1000000,100.000000,0.000100,13.284157,146112,8,0,0,395,385,520,1.3500,0.0000,1.77,60.02,246112,146112,80681,17711,1501384
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,54,52,5,42,27,0,2477,1000000,100.000000,0.000100,16.900362,128685,8,0,0,365,355,655,3.0000,0.0000,1.80,59.38,228685,128685,71911,17954,1461838
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,64,62,5,42,32,0,2446,1000000,100.000000,0.000100,10.481176,163266,8,0,0,390,375,505,1.3000,0.0000,1.78,59.67,263266,163266,76729,17820,1479241
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,62,60,5,42,31,0,2458,1000000,100.000000,0.000100,9.639134,169328,8,0,0,370,355,535,1.8000,0.0000,1.80,59.48,269328,169328,67416,18014,1467924
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,59,57,5,42,29,0,2484,1000000,100.000000,0.000100,8.894919,175144,8,0,0,415,415,585,1.7000,0.0000,1.79,60.26,275144,175144,78775,17910,1516194
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,36,34,5,42,18,0,2535,1000000,100.000000,0.000100,11.291457,157876,8,0,0,425,405,1320,9.1500,0.0000,1.81,61.47,257876,157876,64925,18134,1595458
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,61,59,5,42,30,0,2515,1000000,100.000000,0.000100,8.134671,181611,8,0,0,370,370,550,1.8000,0.0000,1.81,60.25,281611,181611,72309,18089,1515706
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,70,68,5,42,35,0,1623,1000000,100.000000,0.000100,8.022838,182613,8,0,0,375,360,400,0.4000,0.0000,1.83,60.95,282613,182613,62514,18253,1560738
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,76,74,5,42,38,0,1649,1000000,100.000000,0.000100,0.000000,0,8,0,1,370,335,335,0.0000,0.0000,1.77,58.97,200344,0,75686,17741,1437417
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,72,70,5,42,36,0,1670,1000000,100.000000,0.000100,14.587807,139336,8,0,0,380,340,375,0.3500,0.0000,1.78,60.32,239336,139336,78763,17843,1519950
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,69,67,5,42,34,0,1690,1000000,100.000000,0.000100,8.110208,181829,8,0,0,340,340,415,0.7500,0.0000,1.82,59.41,281829,181829,63755,18224,1463474
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,75,73,5,42,37,0,1673,1000000,100.000000,0.000100,0.000000,0,8,0,0,365,345,345,0.0000,0.0000,1.80,60.27,200344,0,67927,18005,1516975
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,74,72,5,42,37,0,1687,1000000,100.000000,0.000100,0.000000,0,8,0,0,385,350,350,0.0000,0.0000,1.78,61.57,200344,0,60366,17849,1602229
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,68,66,5,42,34,0,1712,1000000,100.000000,0.000100,11.399295,157188,8,0,0,355,340,430,0.9000,0.0000,1.79,59.48,257188,157188,56781,17875,1467616
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,65,63,5,42,32,0,1734,1000000,100.000000,0.000100,9.251369,172300,8,0,0,350,350,490,1.4000,0.0000,1.80,60.16,272300,172300,63971,18011,1510123
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,67,65,5,42,33,0,1732,1000000,100.000000,0.000100,13.076755,147251,8,0,0,425,380,440,0.6000,0.0000,1.79,60.73,247251,147251,95374,17914,1546651
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,66,64,5,42,33,0,1743,1000000,100.000000,0.000100,9.509507,170308,8,0,0,355,340,460,1.2000,0.0000,1.80,58.54,270308,170308,67940,17966,1412117
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,73,71,5,42,36,0,1738,1000000,100.000000,0.000100,0.000000,0,8,0,0,410,360,360,0.0000,0.0000,1.78,60.19,200344,0,78656,17846,1511980
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,71,69,5,42,35,0,1752,1000000,100.000000,0.000100,7.918775,183558,8,0,0,375,375,385,0.1000,0.0000,1.81,59.74,283558,183558,72269,18087,1483789
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,31,29,6,42,15,0,2181,1000000,100.000000,0.000100,7.148221,190968,8,0,0,255,240,1195,9.5500,0.0000,1.82,60.86,290968,190968,64720,18175,1555004
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,15,13,6,42,7,0,2192,1000000,100.000000,0.000100,6.048142,203064,7,1,0,250,240,2035,17.9500,0.0100,1.82,60.83,303064,203064,79636,18244,1552800
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,13,11,6,42,6,0,2196,1000000,100.000000,0.000100,9.639933,169322,8,2,0,195,195,2335,21.4000,0.0200,1.80,59.94,269322,169322,83987,18021,1496133
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,9,7,6,42,4,0,2198,1000000,100.000000,0.000100,6.122291,202182,7,1,1,190,190,2680,24.9000,0.0100,1.81,60.98,302182,202182,67481,18150,1562763
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,26,24,6,42,13,0,2198,1000000,100.000000,0.000100,7.611566,186422,8,2,0,235,235,1375,11.4000,0.0200,1.81,60.56,286422,186422,76522,18141,1535496
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,30,28,6,42,15,0,2201,1000000,100.000000,0.000100,7.995838,182857,8,0,0,280,270,1225,9.5500,0.0000,1.82,60.54,282857,182857,77505,18205,1534100
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,27,25,6,42,13,0,2204,1000000,100.000000,0.000100,11.144536,158824,8,1,1,190,190,1315,11.2500,0.0100,1.82,60.83,258824,158824,76911,18215,1552802
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,10,8,6,42,5,0,2204,1000000,100.000000,0.000100,3.796470,236771,7,0,0,205,205,2575,23.7000,0.0000,1.84,60.30,336771,236771,80317,18437,1518846
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,16,14,6,42,8,0,2203,1000000,100.000000,0.000100,6.519856,197628,8,0,0,235,235,1955,17.2000,0.0000,1.81,60.32,297628,197628,80273,18076,1520173
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,32,30,6,42,16,0,2210,1000000,100.000000,0.000100,6.853651,194014,8,9,0,195,195,1180,9.8500,0.0900,1.84,60.59,294014,194014,75072,18390,1537415
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,3,6,42,2,0,2207,1000000,100.000000,0.000100,20.029311,116390,8,3,0,240,225,3160,29.3500,0.0300,1.81,61.07,216390,116390,77890,18066,1568852
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,21,19,6,42,10,0,2206,1000000,100.000000,0.000100,9.100390,173491,8,0,0,255,225,1685,14.6000,0.0000,1.83,61.60,273491,173491,55672,18266,1603904
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,17,15,6,42,8,0,2213,1000000,100.000000,0.000100,7.849066,184198,8,1,0,270,270,1835,15.6500,0.0100,1.84,61.88,284198,184198,88486,18383,1622953
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,18,16,6,42,9,0,2208,1000000,100.000000,0.000100,11.369412,157378,8,3,0,255,240,1790,15.5000,0.0300,1.84,61.29,257378,157378,82884,18426,1583334
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,20,18,6,42,10,0,2208,1000000,100.000000,0.000100,12.324406,151540,8,2,0,220,205,1715,15.1000,0.0200,1.81,60.75,251540,151540,56270,18127,1547831
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,19,17,6,42,9,0,2212,1000000,100.000000,0.000100,11.439209,156935,8,1,0,280,265,1730,14.6500,0.0100,1.84,60.68,256935,156935,78696,18432,1543238
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,29,27,6,42,14,0,2216,1000000,100.000000,0.000100,11.414424,157092,8,4,0,195,195,1255,10.6000,0.0400,1.81,61.02,257092,157092,76916,18132,1565283
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,23,21,6,42,11,0,2214,1000000,100.000000,0.000100,9.088830,173583,8,0,0,220,210,1660,14.5000,0.0000,1.83,60.29,273583,173583,76313,18324,1518356
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,11,9,6,42,5,0,2216,1000000,100.000000,0.000100,4.945543,217632,7,0,0,240,240,2425,21.8500,0.0000,1.83,61.22,317632,217632,58914,18282,1578484
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,0,-1,6,42,0,0,2224,1000000,100.000000,0.000100,15.736640,133849,8,16,0,280,250,3385,31.3500,0.1600,1.82,60.29,233849,133849,84150,18233,1517983
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,0,6,42,1,0,2226,1000000,100.000000,0.000100,8.986943,174399,8,21,0,255,255,3340,30.8500,0.2100,1.82,61.08,274399,174399,76386,18242,1569309
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,6,6,42,4,0,2220,1000000,100.000000,0.000100,9.008946,174222,8,0,0,255,250,2710,24.6000,0.0000,1.82,60.60,274222,174222,84465,18163,1538216
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,12,10,6,42,6,0,2222,1000000,100.000000,0.000100,11.809187,154631,8,2,0,325,295,2350,20.5500,0.0200,1.84,60.23,254631,154631,96451,18372,1514397
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,24,22,6,42,12,0,2225,1000000,100.000000,0.000100,10.335512,164279,8,1,0,280,250,1615,13.6500,0.0100,1.82,60.84,264279,164279,78817,18229,1553430
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,22,20,6,42,11,0,2226,1000000,100.000000,0.000100,6.842204,194135,8,0,0,225,225,1675,14.5000,0.0000,1.85,61.78,294135,194135,69008,18468,1616226
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,4,2,6,42,2,0,2228,1000000,100.000000,0.000100,12.425103,150951,8,0,0,270,240,3190,29.5000,0.0000,1.82,62.22,250951,150951,77568,18157,1646715
