run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,worker_id,parent_worker_id,week,worker_seed,depth,start_time_ms,finish_time_ms,finish_candidate,initial_temperature,final_temperature,temperature_at_best,best_candidate,plateau_count,branch_count,produced_global_best,final_penalty,best_penalty,start_penalty,improvement_per_10k,branches_per_10k,accepted_worse_pct,hard_reject_pct,first_plateau_candidate,last_improvement_candidate,local_best_improvements,accepted_worse,hard_rejects
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,9,7,5,42,4,0,1279,500000,100.000000,80.303042,7.857421,92061,4,3,0,1430,390,2980,51.8000,0.0600,13.14,61.97,192061,92061,121183,65700,814834
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,8,6,5,42,4,0,1280,500000,100.000000,54.082904,11.666807,77755,4,2,0,1505,385,3310,58.5000,0.0400,13.61,62.13,177755,77755,124979,68075,820385
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,32,30,5,42,16,0,1276,500000,100.000000,66.065694,9.550718,84998,4,1,0,1630,390,1115,14.5000,0.0200,13.44,62.02,184998,84998,124395,67192,816510
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,22,20,5,42,11,0,1280,500000,100.000000,54.537597,11.569538,78058,4,5,0,1285,355,1940,31.7000,0.1000,13.66,62.07,178058,78058,124255,68324,818300
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,12,10,5,42,6,0,1283,500000,100.000000,72.828271,8.663871,88525,4,2,0,1695,375,2905,50.6000,0.0400,13.30,62.10,188525,88525,122770,66503,819380
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,26,24,5,42,13,0,1280,500000,100.000000,72.314935,8.725373,88269,4,1,0,1180,365,1385,20.4000,0.0200,13.18,61.94,188269,88269,123688,65913,813857
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,27,25,5,42,13,0,1286,500000,100.000000,88.327513,7.143581,95508,4,5,0,1670,370,1355,19.7000,0.1000,12.92,62.12,195508,95508,121250,64598,819985
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,11,9,5,42,5,0,1286,500000,100.000000,84.383979,7.477424,93855,4,2,0,1720,385,2920,50.7000,0.0400,13.01,62.07,193855,93855,121003,65049,818094
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,14,12,5,42,7,0,1288,500000,100.000000,81.862311,7.707757,92757,4,1,0,1570,380,2755,47.5000,0.0200,13.06,62.02,192757,92757,120772,65307,816464
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,15,13,5,42,7,0,1287,500000,100.000000,41.759184,15.109845,68396,4,2,0,1160,365,2575,44.2000,0.0400,13.95,62.16,168396,68396,128208,69730,821406
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,0,-1,5,42,0,0,1294,500000,100.000000,45.948570,13.732196,71856,4,13,0,1245,365,4425,81.2000,0.2600,13.91,62.30,171856,71856,127967,69544,826238
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,16,14,5,42,8,0,1291,500000,100.000000,50.929803,12.389107,75581,4,2,0,1345,395,2560,43.3000,0.0400,13.72,62.07,175581,75581,126413,68616,818341
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,36,34,5,42,18,0,1165,500000,100.000000,0.000100,11.764243,77454,4,0,0,375,365,970,12.1000,0.0000,1.81,59.95,177454,77454,33461,9037,748290
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,39,37,5,42,19,0,1174,500000,100.000000,0.000100,8.255360,90273,4,0,0,355,355,880,10.5000,0.0000,1.82,59.24,190273,90273,37894,9087,726660
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,43,41,5,42,21,0,1170,500000,100.000000,0.000100,5.050845,108054,3,0,0,360,360,725,7.3000,0.0000,1.81,59.91,208054,108054,33702,9046,747312
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,34,32,5,42,17,0,1188,500000,100.000000,0.000100,6.623995,98241,4,0,0,375,360,1035,13.5000,0.0000,1.80,60.04,198241,98241,42999,9011,751159
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,35,33,5,42,17,0,1193,500000,100.000000,0.000100,7.945624,91657,4,0,0,400,380,1020,12.8000,0.0000,1.82,60.20,191657,91657,30756,9113,756436
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,42,40,5,42,21,0,1181,500000,100.000000,0.000100,6.866636,96939,4,0,0,375,375,785,8.2000,0.0000,1.84,60.63,196939,96939,38032,9204,770040
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,33,31,5,42,16,0,1201,500000,100.000000,0.000100,11.356068,78732,4,0,0,395,395,1050,13.1000,0.0000,1.81,60.53,178732,78732,38264,9052,766775
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,37,35,5,42,18,0,1188,500000,100.000000,0.000100,9.161699,86503,4,0,0,390,390,915,10.5000,0.0000,1.80,59.69,186503,86503,43282,8976,740498
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,38,36,5,42,19,0,1190,500000,100.000000,0.000100,8.106623,90931,4,0,0,400,400,900,10.0000,0.0000,1.83,60.54,190931,90931,43804,9161,767034
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,41,39,5,42,20,0,1193,500000,100.000000,0.000100,8.050818,91181,4,0,0,380,380,800,8.4000,0.0000,1.79,60.13,191181,91181,30196,8944,754152
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,44,42,5,42,22,0,1182,500000,100.000000,0.000100,11.361404,78715,4,0,0,350,350,705,7.1000,0.0000,1.80,58.76,178715,78715,33299,9017,712273
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,45,43,5,42,22,0,1185,500000,100.000000,0.000100,5.820818,102919,3,0,0,390,390,695,6.1000,0.0000,1.80,60.35,202919,102919,35231,8978,760940
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,40,38,5,42,20,0,1201,500000,100.000000,0.000100,12.615022,74927,4,0,0,420,390,870,9.6000,0.0000,1.80,59.66,174927,74927,35810,9015,739616
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,48,46,5,42,24,0,1187,500000,100.000000,0.000100,10.008938,83302,4,0,0,370,370,625,5.1000,0.0000,1.81,59.96,183302,83302,43067,9036,748792
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,47,45,5,42,23,0,1210,500000,100.000000,0.000100,5.128756,107500,3,0,0,380,380,630,5.0000,0.0000,1.81,60.01,207500,107500,34896,9064,750231
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,50,48,5,42,25,0,1150,500000,100.000000,0.000100,8.090735,91002,4,0,0,400,400,600,4.0000,0.0000,1.84,60.43,191002,91002,30672,9178,763706
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,49,47,5,42,24,0,1165,500000,100.000000,0.000100,8.151096,90733,4,0,0,375,370,615,4.9000,0.0000,1.83,59.48,190733,90733,34663,9143,733810
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,51,49,5,42,25,0,1168,500000,100.000000,0.000100,7.514291,93677,4,0,0,385,380,570,3.8000,0.0000,1.81,60.45,193677,93677,37469,9029,764157
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,54,52,5,42,27,0,1162,500000,100.000000,0.000100,5.345791,106000,3,0,0,360,360,535,3.5000,0.0000,1.80,59.13,206000,106000,34181,8978,723424
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,52,50,5,42,26,0,1168,500000,100.000000,0.000100,8.141192,90777,4,0,0,405,375,565,3.8000,0.0000,1.84,60.28,190777,90777,39496,9198,758751
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,62,60,5,42,31,0,1161,500000,100.000000,0.000100,8.092748,90993,4,0,0,375,375,435,1.2000,0.0000,1.79,60.06,190993,90993,35188,8968,751860
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,63,61,5,42,31,0,1159,500000,100.000000,0.000100,3.616263,120146,3,0,0,360,360,430,1.4000,0.0000,1.77,59.32,220146,120146,39021,8838,729230
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,61,59,5,42,30,0,1165,500000,100.000000,0.000100,10.165857,82739,4,0,0,420,405,450,0.9000,0.0000,1.79,58.89,182739,82739,44430,8951,716224
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,56,54,5,42,28,0,1173,500000,100.000000,0.000100,11.252059,79065,4,0,0,370,370,500,2.6000,0.0000,1.86,60.79,179065,79065,35726,9288,775062
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,59,57,5,42,29,0,1170,500000,100.000000,0.000100,8.052153,91175,4,0,0,385,385,480,1.9000,0.0000,1.82,60.01,191175,91175,45324,9119,750377
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,53,51,5,42,26,0,1180,500000,100.000000,0.000100,8.724168,88274,4,0,0,400,360,550,3.8000,0.0000,1.80,60.20,188274,88274,35194,9002,756436
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,57,55,5,42,28,0,1185,500000,100.000000,0.000100,13.977580,71215,4,0,0,400,385,495,2.2000,0.0000,1.81,60.81,171215,71215,37834,9053,775826
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,58,56,5,42,29,0,1185,500000,100.000000,0.000100,5.912239,102355,3,0,0,405,405,490,1.7000,0.0000,1.82,59.53,202355,102355,41152,9117,735533
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,64,62,5,42,32,0,1182,500000,100.000000,0.000100,18.057599,61946,4,0,0,425,410,415,0.1000,0.0000,1.82,61.53,161946,61946,40500,9098,799812
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,60,58,5,42,30,0,1191,500000,100.000000,0.000100,8.673213,88486,4,0,0,375,375,465,1.8000,0.0000,1.85,60.57,188486,88486,40387,9270,768099
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,55,53,5,42,27,0,1203,500000,100.000000,0.000100,11.025848,79800,4,0,0,415,385,525,2.8000,0.0000,1.81,59.94,179800,79800,42311,9065,748235
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,46,44,5,42,23,0,1306,500000,100.000000,60.905989,10.359815,82055,4,1,1,1395,340,650,6.2000,0.0200,13.53,62.13,182055,82055,125685,67647,820433
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,65,63,5,42,32,0,744,500000,100.000000,0.000100,7.713722,92729,4,0,0,390,375,400,0.5000,0.0000,1.84,59.16,192729,92729,39717,9201,724298
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,67,65,5,42,33,0,732,500000,100.000000,0.000100,0.000000,0,4,0,0,380,380,380,0.0000,0.0000,1.83,60.50,150172,0,38019,9127,765721
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,70,68,5,42,35,0,727,500000,100.000000,0.000100,0.000000,0,4,0,0,375,355,355,0.0000,0.0000,1.83,60.56,150172,0,45032,9131,767818
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,69,67,5,42,34,0,735,500000,100.000000,0.000100,0.000000,0,4,0,0,390,360,360,0.0000,0.0000,1.84,61.15,150172,0,35091,9183,787002
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,66,64,5,42,33,0,752,500000,100.000000,0.000100,0.000000,0,4,0,0,395,390,390,0.0000,0.0000,1.82,59.66,150172,0,43884,9081,739519
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,68,66,5,42,34,0,752,500000,100.000000,0.000100,0.000000,0,4,0,0,430,365,365,0.0000,0.0000,1.81,60.84,150172,0,31317,9056,776675
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,72,70,5,42,36,0,743,500000,100.000000,0.000100,0.000000,0,4,0,1,415,340,340,0.0000,0.0000,1.82,61.21,150172,0,36724,9097,788914
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,71,69,5,42,35,0,749,500000,100.000000,0.000100,0.000000,0,4,0,0,385,345,345,0.0000,0.0000,1.77,60.36,150172,0,47300,8851,761208
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,28,26,6,42,14,0,1069,500000,100.000000,0.000100,8.234401,90365,4,0,0,220,220,1150,18.6000,0.0000,1.80,61.21,190365,90365,33945,8977,788910
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,31,29,6,42,15,0,1074,500000,100.000000,0.000100,6.925705,96629,4,0,0,215,215,970,15.1000,0.0000,1.80,60.76,196629,96629,30152,9024,774290
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,9,7,6,42,4,0,1083,500000,100.000000,0.000100,12.569789,75057,4,0,0,315,300,2365,41.3000,0.0000,1.81,61.69,175057,75057,40118,9065,805132
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,23,21,6,42,11,0,1087,500000,100.000000,0.000100,7.451025,93983,4,0,0,240,225,1495,25.4000,0.0000,1.83,61.22,193983,93983,35948,9169,789217
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,20,18,6,42,10,0,1090,500000,100.000000,0.000100,8.981482,87222,4,0,0,255,255,1570,26.3000,0.0000,1.79,62.40,187222,87222,41605,8966,829893
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,16,14,6,42,8,0,1092,500000,100.000000,0.000100,11.087867,79597,4,0,0,265,265,1840,31.5000,0.0000,1.82,61.84,179597,79597,36300,9081,810140
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,14,12,6,42,7,0,1094,500000,100.000000,0.000100,13.916307,71374,4,0,0,295,285,1990,34.1000,0.0000,1.86,62.38,171374,71374,33701,9295,829003
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,8,6,6,42,4,0,1097,500000,100.000000,0.000100,5.408340,105579,3,0,0,300,285,2485,44.0000,0.0000,1.80,62.07,205579,105579,44668,8988,818383
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,29,27,6,42,14,0,1091,500000,100.000000,0.000100,4.300906,113871,3,0,0,225,225,1075,17.0000,0.0000,1.78,62.54,213871,113871,36102,8899,834889
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,26,24,6,42,13,0,1097,500000,100.000000,0.000100,10.769908,80650,4,0,0,295,295,1240,18.9000,0.0000,1.82,62.75,180650,80650,39035,9079,842231
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,15,13,6,42,7,0,1096,500000,100.000000,0.000100,5.734611,103459,3,0,0,240,240,1900,33.2000,0.0000,1.81,62.33,203459,103459,39918,9048,827456
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,32,30,6,42,16,0,1094,500000,100.000000,0.000100,9.071017,86863,4,0,0,240,240,955,14.3000,0.0000,1.80,61.66,186863,86863,31724,9016,804157
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,13,11,6,42,6,0,1094,500000,100.000000,0.000100,9.693218,84462,4,0,0,210,210,2170,39.2000,0.0000,1.79,60.39,184462,84462,33238,8957,762212
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,12,10,6,42,6,0,1105,500000,100.000000,0.000100,11.657462,77784,4,0,0,250,250,2245,39.9000,0.0000,1.85,61.18,177784,77784,35197,9237,787991
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,30,28,6,42,15,0,1099,500000,100.000000,0.000100,7.420207,94133,4,0,0,235,235,1060,16.5000,0.0000,1.83,62.61,194133,94133,25746,9151,837276
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,25,23,6,42,12,0,1106,500000,100.000000,0.000100,10.037187,83200,4,0,0,205,205,1255,21.0000,0.0000,1.80,60.97,183200,83200,37865,8998,781100
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,21,19,6,42,10,0,1113,500000,100.000000,0.000100,18.822270,60445,4,0,0,375,355,1555,24.0000,0.0000,1.84,62.70,160445,60445,38754,9198,840592
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,4,6,42,3,0,1180,500000,100.000000,91.335582,6.908313,96720,4,1,0,1655,245,2800,51.1000,0.0200,12.89,63.29,196720,96720,126046,64461,862175
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,19,17,6,42,9,0,1184,500000,100.000000,75.817943,8.322235,89981,4,3,0,1000,255,1615,27.2000,0.0600,13.10,63.30,189981,89981,127913,65487,862262
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,2,0,6,42,1,0,1192,500000,100.000000,50.452187,12.506391,75240,4,1,0,1285,265,3355,61.8000,0.0200,13.66,63.34,175240,75240,131882,68307,863715
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,0,-1,6,42,0,0,1194,500000,100.000000,85.161637,7.409143,94187,4,18,0,1395,255,3385,62.6000,0.3600,12.97,63.21,194187,94187,126602,64861,859115
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,5,6,42,3,0,1195,500000,100.000000,99.179976,6.361917,99702,4,5,0,1155,250,2725,49.5000,0.1000,12.77,63.15,199702,99702,124097,63839,856841
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,18,16,6,42,9,0,1193,500000,100.000000,80.623194,7.826219,92205,4,1,0,1270,245,1690,28.9000,0.0200,13.11,62.99,192205,92205,126742,65533,850905
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,24,22,6,42,12,0,1198,500000,100.000000,45.943492,13.733714,71852,4,5,1,715,190,1375,23.7000,0.1000,13.83,63.31,171852,71852,131989,69134,862764
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,27,25,6,42,13,0,1199,500000,100.000000,63.046357,10.008108,83305,4,7,0,1150,250,1225,19.5000,0.1400,13.42,63.08,183305,83305,130331,67076,854315
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,4,2,6,42,2,0,1200,500000,100.000000,65.936213,9.569473,84927,4,8,0,1150,235,2980,54.9000,0.1600,13.41,63.15,184927,84927,130308,67056,856694
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,3,1,6,42,1,0,1211,500000,100.000000,43.273298,14.581157,69685,4,2,0,835,240,3055,56.3000,0.0400,13.92,63.32,169685,69685,134232,69599,863204
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,11,9,6,42,5,0,1207,500000,100.000000,82.438864,7.653851,93011,4,2,0,1310,270,2260,39.8000,0.0400,13.03,63.01,193011,93011,127767,65172,851805
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,10,8,6,42,5,0,1208,500000,100.000000,42.063751,15.000440,68659,4,4,0,1150,255,2275,40.4000,0.0800,13.95,63.39,168659,68659,134185,69729,865760
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,17,15,6,42,8,0,1215,500000,100.000000,67.480765,9.350439,85765,4,2,0,1240,220,1825,32.1000,0.0400,13.28,63.10,185765,85765,129197,66385,854957
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,22,20,6,42,11,0,1225,500000,100.000000,52.280051,12.069131,76528,4,2,0,1390,240,1525,25.7000,0.0400,13.66,63.31,176528,76528,131593,68321,862868
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,3,6,42,2,0,1227,500000,100.000000,76.130731,8.288043,90130,4,1,0,1160,285,2830,50.9000,0.0200,13.25,63.11,190130,90130,129231,66226,855356
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,41,39,6,42,20,0,1054,500000,100.000000,0.000100,9.636071,84676,4,0,0,250,250,625,7.5000,0.0000,1.78,60.55,184676,84676,38362,8921,767284
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,34,32,6,42,17,0,1075,500000,100.000000,0.000100,7.697328,92806,4,0,0,255,255,805,11.0000,0.0000,1.82,62.02,192806,92806,35865,9090,816638
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,40,38,6,42,20,0,1065,500000,100.000000,0.000100,9.067509,86877,4,0,0,230,220,630,8.2000,0.0000,1.78,60.69,186877,86877,27978,8909,771968
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,35,33,6,42,17,0,1081,500000,100.000000,0.000100,11.207377,79209,4,0,0,240,240,760,10.4000,0.0000,1.80,62.88,179209,79209,34267,9020,846889
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,46,44,6,42,23,0,1062,500000,100.000000,0.000100,8.405896,89619,4,0,0,255,255,505,5.0000,0.0000,1.79,61.24,189619,89619,31962,8925,790087
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,44,42,6,42,22,0,1071,500000,100.000000,0.000100,8.415889,89576,4,0,0,295,295,575,5.6000,0.0000,1.83,61.83,189576,89576,31800,9147,809771
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,33,31,6,42,16,0,1095,500000,100.000000,0.000100,8.951504,87343,4,0,0,285,255,835,11.6000,0.0000,1.82,62.37,187343,87343,47889,9093,828871
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,37,35,6,42,18,0,1082,500000,100.000000,0.000100,10.239435,82478,4,0,0,270,270,685,8.3000,0.0000,1.77,62.98,182478,82478,35292,8836,850670
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,45,43,6,42,22,0,1072,500000,100.000000,0.000100,12.072800,76517,4,0,0,240,235,535,6.0000,0.0000,1.81,60.97,176517,76517,30452,9072,781136
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,43,41,6,42,21,0,1079,500000,100.000000,0.000100,12.084481,76482,4,0,0,295,280,580,6.0000,0.0000,1.85,62.08,176482,76482,37044,9258,818423
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,42,40,6,42,21,0,1082,500000,100.000000,0.000100,9.986286,83384,4,0,0,320,310,610,6.0000,0.0000,1.79,62.18,183384,83384,36729,8932,821975
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,48,46,6,42,24,0,1073,500000,100.000000,0.000100,9.920556,83623,4,0,0,270,265,440,3.5000,0.0000,1.78,61.80,183623,83623,38725,8910,808812
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,36,34,6,42,18,0,1094,500000,100.000000,0.000100,15.465501,67554,4,0,0,335,305,735,8.6000,0.0000,1.80,62.65,167554,67554,39321,9013,838519
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,47,45,6,42,23,0,1079,500000,100.000000,0.000100,15.543471,67372,4,0,0,300,270,470,4.0000,0.0000,1.81,62.17,167372,67372,29954,9028,821808
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,39,37,6,42,19,0,1095,500000,100.000000,0.000100,20.626617,57132,4,0,0,330,315,655,6.8000,0.0000,1.81,61.93,157132,57132,44302,9048,813375
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,49,47,6,42,24,0,1075,500000,100.000000,0.000100,13.303074,73005,4,0,0,280,280,365,1.7000,0.0000,1.78,62.73,173005,73005,36314,8922,841600
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,38,36,6,42,19,0,1096,500000,100.000000,0.000100,8.266088,90226,4,0,0,315,315,670,7.1000,0.0000,1.83,62.60,190226,90226,46024,9170,836749
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,50,48,6,42,25,0,1038,500000,100.000000,0.000100,7.989875,91456,4,0,0,225,225,360,2.7000,0.0000,1.84,61.78,191456,91456,32941,9175,808105
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,57,55,6,42,28,0,1024,500000,100.000000,0.000100,12.282761,75893,4,0,0,210,210,255,0.9000,0.0000,1.82,60.76,175893,75893,35068,9083,774137
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,58,56,6,42,29,0,1029,500000,100.000000,0.000100,0.000000,0,4,0,0,245,245,245,0.0000,0.0000,1.79,59.44,150172,0,37885,8930,732601
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,59,57,6,42,29,0,1018,500000,100.000000,0.000100,10.797321,80558,4,0,0,210,210,240,0.6000,0.0000,1.82,60.86,180558,80558,31051,9125,777575
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,54,52,6,42,27,0,1039,500000,100.000000,0.000100,13.306015,72997,4,0,0,270,255,305,1.0000,0.0000,1.80,61.96,172997,72997,32545,8988,814388
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,53,51,6,42,26,0,1046,500000,100.000000,0.000100,7.832709,92175,4,0,0,220,220,315,1.9000,0.0000,1.81,61.85,192175,92175,25195,9036,810460
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,52,50,6,42,26,0,1049,500000,100.000000,0.000100,10.766338,80662,4,0,0,235,235,320,1.7000,0.0000,1.78,62.24,180662,80662,33402,8919,824247
