run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,parent_worker_id,child_worker_id,depth,branch_reason,candidate,temperature_at_event,old_penalty,new_penalty,improvement,elapsed_ms
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,0,-1,1000,0,global_best_update,1,99.997237,3800,3710,90,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,0,-1,1001,0,global_best_update,2,99.994474,3710,3440,270,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,0,-1,1002,0,global_best_update,3,99.991711,3440,3245,195,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,0,-1,1003,0,global_best_update,4,99.988948,3245,3035,210,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,0,-1,1004,0,global_best_update,5,99.986185,3035,2930,105,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,0,-1,1005,0,global_best_update,9,99.975135,2930,2920,10,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,0,-1,1006,0,global_best_update,10,99.972373,2920,2770,150,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,0,-1,1007,0,global_best_update,11,99.969610,2770,2740,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,0,-1,1008,0,global_best_update,15,99.958562,2740,2710,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,0,-1,1009,0,global_best_update,21,99.941992,2710,2645,65,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,0,-1,1010,0,global_best_update,22,99.939230,2645,2345,300,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,0,-1,1011,0,global_best_update,27,99.925424,2345,2330,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,0,-1,1012,0,global_best_update,29,99.919902,2330,2255,75,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,0,-1,1013,0,global_best_update,30,99.917141,2255,2240,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,0,-1,1014,0,global_best_update,32,99.911620,2240,2210,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,0,-1,1015,0,global_best_update,33,99.908859,2210,1985,225,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,0,-1,1016,0,global_best_update,75,99.792982,1985,1925,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,0,-1,1017,0,global_best_update,76,99.790225,1925,1895,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,0,-1,1018,0,global_best_update,79,99.781953,1895,1850,45,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,0,-1,1019,0,global_best_update,81,99.776439,1850,1715,135,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,0,-1,1020,0,global_best_update,1752,95.274351,1715,1710,5,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,0,-1,1021,0,global_best_update,10715,74.373805,1710,1705,5,19
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,0,-1,1022,0,global_best_update,12044,71.692215,1705,1675,30,21
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,0,-1,1023,0,global_best_update,18541,59.911197,1675,1660,15,32
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,0,-1,1024,0,global_best_update,20947,56.057794,1660,1645,15,36
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,0,-1,1025,0,global_best_update,21449,55.285597,1645,1575,70,36
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,0,-1,1026,0,global_best_update,21450,55.284069,1575,1455,120,36
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,0,-1,1027,0,global_best_update,48774,25.984359,1455,1450,5,83
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,2,0,1030,1,global_best_update,4,99.988948,1450,1420,30,83
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,2,0,1031,1,global_best_update,7,99.980660,1420,1400,20,83
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,2,0,1032,1,global_best_update,34,99.906099,1400,1285,115,83
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,2,0,1033,1,global_best_update,346,99.048522,1285,1275,10,83
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,2,0,1034,1,global_best_update,347,99.045785,1275,1185,90,83
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,2,0,1035,1,global_best_update,510,98.600700,1185,1125,60,83
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,2,0,1036,1,global_best_update,3441,90.930169,1125,1090,35,89
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,2,0,1037,1,global_best_update,15752,64.710685,1090,1080,10,109
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,2,0,1038,1,global_best_update,18568,59.866518,1080,1030,50,114
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,2,0,1039,1,global_best_update,27825,46.355364,1030,1010,20,129
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,3,1,1041,1,global_best_update,21,99.941992,1010,920,90,129
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,3,1,1042,1,global_best_update,59,99.837110,920,915,5,129
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,3,1,1043,1,global_best_update,60,99.834351,915,855,60,129
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,3,1,1044,1,global_best_update,66,99.817801,855,825,30,129
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,3,1,1045,1,global_best_update,3314,91.249817,825,815,10,135
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,3,1,1046,1,global_best_update,5785,85.227549,815,765,50,138
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,3,1,1047,1,global_best_update,13653,68.574713,765,755,10,151
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,3,1,1048,1,global_best_update,19348,58.590068,755,745,10,160
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,3,1,1049,1,global_best_update,30429,43.137205,745,715,30,177
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,4,2,1051,2,global_best_update,25,99.930946,715,685,30,177
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,4,2,1052,2,global_best_update,39,99.892297,685,655,30,177
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,4,2,1053,2,global_best_update,116,99.679993,655,635,20,177
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,4,2,1054,2,global_best_update,451,98.761573,635,610,25,178
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,4,2,1055,2,global_best_update,898,97.549265,610,545,65,178
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,4,2,1056,2,global_best_update,38032,34.963588,545,535,10,235
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,5,3,1058,2,global_best_update,58,99.839868,535,520,15,235
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,5,3,1059,2,global_best_update,102,99.718560,520,475,45,235
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,5,3,1060,2,global_best_update,1923,94.825251,475,470,5,238
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,5,3,1061,2,global_best_update,1927,94.814771,470,455,15,238
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,5,3,1062,2,global_best_update,2008,94.602802,455,425,30,238
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,1,5,3,1063,2,global_best_update,221535,0.219574,425,400,25,560
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,0,-1,1000,0,global_best_update,1,99.997237,3770,3620,150,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,0,-1,1001,0,global_best_update,2,99.994474,3620,3350,270,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,0,-1,1002,0,global_best_update,3,99.991711,3350,3230,120,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,0,-1,1003,0,global_best_update,4,99.988948,3230,3170,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,0,-1,1004,0,global_best_update,6,99.983423,3170,3095,75,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,0,-1,1005,0,global_best_update,7,99.980660,3095,2885,210,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,0,-1,1006,0,global_best_update,8,99.977898,2885,2855,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,0,-1,1007,0,global_best_update,9,99.975135,2855,2720,135,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,0,-1,1008,0,global_best_update,10,99.972373,2720,2690,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,0,-1,1009,0,global_best_update,11,99.969610,2690,2450,240,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,0,-1,1010,0,global_best_update,12,99.966848,2450,2315,135,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,0,-1,1011,0,global_best_update,13,99.964086,2315,2285,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,0,-1,1012,0,global_best_update,17,99.953038,2285,2210,75,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,0,-1,1013,0,global_best_update,20,99.944753,2210,2195,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,0,-1,1014,0,global_best_update,91,99.748874,2195,2155,40,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,0,-1,1015,0,global_best_update,93,99.743361,2155,2140,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,0,-1,1016,0,global_best_update,185,99.490130,2140,2095,45,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,0,-1,1017,0,global_best_update,246,99.322582,2095,2060,35,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,0,-1,1018,0,global_best_update,248,99.317093,2060,1970,90,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,0,-1,1019,0,global_best_update,249,99.314349,1970,1910,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,0,-1,1020,0,global_best_update,254,99.300629,1910,1880,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,0,-1,1021,0,global_best_update,397,98.909043,1880,1805,75,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,0,-1,1022,0,global_best_update,590,98.382986,1805,1710,95,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,0,-1,1023,0,global_best_update,1221,96.682529,1710,1675,35,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,0,-1,1024,0,global_best_update,1222,96.679857,1675,1615,60,3
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,0,-1,1025,0,global_best_update,5267,86.456172,1615,1610,5,9
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,0,-1,1026,0,global_best_update,5268,86.453783,1610,1535,75,9
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,0,-1,1027,0,global_best_update,7148,82.077477,1535,1495,40,12
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,0,-1,1028,0,global_best_update,7149,82.075210,1495,1480,15,12
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,0,-1,1029,0,global_best_update,12567,70.663639,1480,1425,55,20
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,0,-1,1030,0,global_best_update,16593,63.224296,1425,1410,15,26
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,0,-1,1031,0,global_best_update,16599,63.213815,1410,1380,30,26
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,0,-1,1032,0,global_best_update,23815,51.786910,1380,1325,55,38
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,0,-1,1033,0,global_best_update,32334,40.925312,1325,1320,5,51
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,0,-1,1034,0,global_best_update,32339,40.919658,1320,1290,30,51
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,0,-1,1035,0,global_best_update,32343,40.915136,1290,1170,120,51
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,2,0,1038,1,global_best_update,61,99.831593,1170,1100,70,51
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,2,0,1039,1,global_best_update,195,99.462644,1100,1055,45,52
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,2,0,1040,1,global_best_update,253,99.303373,1055,1040,15,52
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,2,0,1041,1,global_best_update,1209,96.714591,1040,955,85,53
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,2,0,1042,1,global_best_update,22989,52.982445,955,945,10,87
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,2,0,1043,1,global_best_update,30494,43.059799,945,925,20,98
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,2,0,1044,1,global_best_update,30495,43.058609,925,865,60,98
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,3,1,1046,1,global_best_update,22,99.939230,865,850,15,98
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,3,1,1047,1,global_best_update,30,99.917141,850,805,45,98
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,3,1,1048,1,global_best_update,57,99.842627,805,790,15,98
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,3,1,1049,1,global_best_update,177,99.512125,790,760,30,98
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,3,1,1050,1,global_best_update,708,98.062735,760,745,15,99
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,3,1,1051,1,global_best_update,1003,97.266659,745,725,20,100
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,3,1,1052,1,global_best_update,1063,97.105538,725,715,10,100
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,3,1,1053,1,global_best_update,3313,91.252338,715,695,20,103
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,3,1,1054,1,global_best_update,7887,80.418506,695,675,20,110
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,3,1,1055,1,global_best_update,26890,47.568559,675,610,65,138
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,4,2,1057,2,global_best_update,26,99.928185,610,595,15,138
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,4,2,1058,2,global_best_update,41,99.886777,595,580,15,138
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,4,2,1059,2,global_best_update,170,99.531374,580,570,10,138
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,4,2,1060,2,global_best_update,178,99.509375,570,540,30,138
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,4,2,1061,2,global_best_update,423,98.838012,540,520,20,139
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,4,2,1062,2,global_best_update,595,98.369395,520,460,60,139
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,4,2,1063,2,global_best_update,16224,63.872218,460,455,5,161
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,4,2,1064,2,global_best_update,20546,56.682370,455,445,10,167
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,4,2,1065,2,global_best_update,50189,24.988029,445,440,5,209
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,5,3,1067,2,global_best_update,26,99.928185,440,425,15,209
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,5,3,1068,2,global_best_update,388,98.933643,425,380,45,210
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,5,3,1069,2,global_best_update,1202,96.733299,380,365,15,211
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,5,3,1070,2,global_best_update,1203,96.730626,365,350,15,211
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,5,3,1071,2,global_best_update,26204,48.478815,350,335,15,246
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,6,4,1073,3,global_best_update,934,97.452279,335,320,15,247
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,6,4,1074,3,global_best_update,964,97.371531,320,305,15,247
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,6,4,1075,3,global_best_update,1756,95.263822,305,290,15,248
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,6,4,1076,3,global_best_update,4069,89.365934,290,280,10,251
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,6,4,1077,3,global_best_update,15311,65.504027,280,275,5,266
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,6,4,1078,3,global_best_update,20053,57.459785,275,265,10,273
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,6,4,1079,3,global_best_update,23137,52.766222,265,260,5,277
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,6,4,1080,3,global_best_update,45290,28.610141,260,250,10,307
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,2,7,5,1082,3,global_best_update,174,99.520374,250,235,15,307
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,3,0,-1,1000,0,global_best_update,4,99.988948,4385,4205,180,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,3,0,-1,1001,0,global_best_update,5,99.986185,4205,4175,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,3,0,-1,1002,0,global_best_update,7,99.980660,4175,4040,135,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,3,0,-1,1003,0,global_best_update,10,99.972373,4040,3995,45,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,3,0,-1,1004,0,global_best_update,14,99.961324,3995,3725,270,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,3,0,-1,1005,0,global_best_update,15,99.958562,3725,3465,260,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,3,0,-1,1006,0,global_best_update,24,99.933708,3465,3335,130,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,3,0,-1,1007,0,global_best_update,28,99.922663,3335,3305,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,3,0,-1,1008,0,global_best_update,29,99.919902,3305,3225,80,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,3,0,-1,1009,0,global_best_update,31,99.914381,3225,3195,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,3,0,-1,1010,0,global_best_update,34,99.906099,3195,3165,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,3,0,-1,1011,0,global_best_update,35,99.903338,3165,3045,120,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,3,0,-1,1012,0,global_best_update,41,99.886777,3045,3015,30,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,3,0,-1,1013,0,global_best_update,45,99.875738,3015,2865,150,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,3,0,-1,1014,0,global_best_update,57,99.842627,2865,2850,15,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,3,0,-1,1015,0,global_best_update,58,99.839868,2850,2730,120,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,3,0,-1,1016,0,global_best_update,70,99.806770,2730,2550,180,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,3,0,-1,1017,0,global_best_update,71,99.804012,2550,2490,60,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,3,0,-1,1018,0,global_best_update,72,99.801254,2490,2400,90,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-05T01:05:22+01:00,3,0,-1,1019,0,global_best_update,73,99.798497,2400,2385,15,1
