run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,worker_id,parent_worker_id,week,worker_seed,depth,start_time_ms,finish_time_ms,finish_candidate,initial_temperature,final_temperature,temperature_at_best,best_candidate,plateau_count,branch_count,produced_global_best,final_penalty,best_penalty,start_penalty,improvement_per_10k,branches_per_10k,accepted_worse_pct,hard_reject_pct,first_plateau_candidate,last_improvement_candidate,local_best_improvements,accepted_worse,hard_rejects
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,64,62,8,202,32,0,486,200000,100.000000,0.000100,4.572987,44661,1,0,0,1630,1625,1835,10.5000,0.0000,2.05,58.83,144661,44661,16377,4107,285773
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,67,65,8,202,33,0,363,200000,100.000000,0.000100,9.021526,34825,1,0,0,1720,1710,1775,3.2500,0.0000,2.02,59.09,134825,34825,17816,4050,288924
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,68,66,8,202,34,0,363,200000,100.000000,0.000100,13.820699,28650,1,0,0,1730,1720,1760,2.0000,0.0000,2.00,58.89,128650,28650,22330,4000,286539
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,76,74,8,202,38,0,365,200000,100.000000,0.000100,0.000000,0,1,0,0,1675,1675,1675,0.0000,0.0000,2.04,59.80,120069,0,15557,4075,297540
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,79,77,8,202,39,0,363,200000,100.000000,0.000100,0.000000,0,1,0,0,1705,1645,1645,0.0000,0.0000,2.09,57.86,120069,0,17391,4174,274563
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,77,75,8,202,38,0,371,200000,100.000000,0.000100,0.000000,0,1,0,0,1680,1660,1660,0.0000,0.0000,2.00,59.02,120069,0,16867,4006,288035
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,78,76,8,202,39,0,370,200000,100.000000,0.000100,0.000000,0,1,0,0,1760,1650,1650,0.0000,0.0000,2.03,60.62,120069,0,18805,4063,307835
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,71,69,8,202,35,0,379,200000,100.000000,0.000100,0.000000,0,1,0,0,1785,1705,1705,0.0000,0.0000,2.06,59.37,120069,0,19577,4118,292300
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,81,79,8,202,40,0,375,200000,100.000000,0.000100,0.000000,0,1,0,0,1830,1620,1620,0.0000,0.0000,2.05,58.77,120069,0,21842,4108,285133
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,65,63,8,202,32,0,401,200000,100.000000,0.000100,8.255816,36109,1,0,0,1690,1690,1820,6.5000,0.0000,2.01,59.12,136109,36109,19408,4021,289287
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,66,64,8,202,33,0,396,200000,100.000000,0.000100,4.504639,44879,1,0,0,1720,1720,1805,4.2500,0.0000,2.06,59.88,144879,44879,19917,4114,298470
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,83,81,8,202,41,0,376,200000,100.000000,0.000100,0.000000,0,1,0,0,1720,1610,1610,0.0000,0.0000,2.06,58.26,120069,0,17848,4117,279162
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,73,71,8,202,36,0,396,200000,100.000000,0.000100,100.000000,1,1,0,0,1710,1680,1695,0.7500,0.0000,2.05,59.96,120069,1,19003,4107,299549
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,72,70,8,202,36,0,399,200000,100.000000,0.000100,0.000000,0,1,0,0,1770,1700,1700,0.0000,0.0000,2.07,60.15,120069,0,21696,4144,301899
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,80,78,8,202,40,0,389,200000,100.000000,0.000100,0.000000,0,1,0,0,1735,1635,1635,0.0000,0.0000,2.04,60.09,120069,0,17322,4087,301167
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,70,68,8,202,35,0,404,200000,100.000000,0.000100,7.726094,37069,1,0,0,1670,1670,1720,2.5000,0.0000,2.04,58.87,137069,37069,15210,4078,286266
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,75,73,8,202,37,0,401,200000,100.000000,0.000100,0.000000,0,1,0,0,1730,1680,1680,0.0000,0.0000,2.09,59.34,120069,0,15693,4181,291863
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,82,80,8,202,41,0,392,200000,100.000000,0.000100,0.000000,0,1,0,0,1705,1615,1615,0.0000,0.0000,2.07,58.87,120069,0,21239,4149,286286
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,69,67,8,202,34,0,409,200000,100.000000,0.000100,6.890488,38726,1,0,0,1700,1700,1750,2.5000,0.0000,2.10,58.33,138726,38726,20011,4208,279976
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,74,72,8,202,37,0,408,200000,100.000000,0.000100,7.996501,36571,1,0,0,1640,1625,1685,3.0000,0.0000,2.05,58.85,136571,36571,19147,4092,286015
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,84,82,8,202,42,0,394,200000,100.000000,0.000100,0.000000,0,1,0,1,1775,1605,1605,0.0000,0.0000,2.03,59.56,120069,0,23777,4051,294515
