run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,worker_id,parent_worker_id,week,worker_seed,depth,start_time_ms,finish_time_ms,finish_candidate,initial_temperature,final_temperature,temperature_at_best,best_candidate,plateau_count,branch_count,produced_global_best,final_penalty,best_penalty,start_penalty,improvement_per_10k,branches_per_10k,accepted_worse_pct,hard_reject_pct,first_plateau_candidate,last_improvement_candidate,local_best_improvements,accepted_worse,hard_rejects
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,23,21,5,202,11,0,266,100000,100.000000,0.000000,0.000000,87758,0,1,0,915,705,1695,99.0000,0.1000,0.00,62.18,0,87758,0,0,164415
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,18,16,5,202,9,0,266,100000,100.000000,0.000000,0.000000,94177,0,0,0,895,680,1940,126.0000,0.0000,0.00,62.34,0,94177,0,0,165500
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,3,1,5,202,1,0,267,100000,100.000000,0.000000,0.000000,70855,0,0,0,1050,700,3960,326.0000,0.0000,0.00,62.70,0,70855,0,0,168095
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,11,9,5,202,5,0,267,100000,100.000000,0.000000,0.000000,85664,0,4,0,930,760,2565,180.5000,0.4000,0.00,62.76,0,85664,0,0,168523
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,29,27,5,202,14,0,257,100000,100.000000,0.000000,0.000000,94673,0,0,0,700,570,1215,64.5000,0.0000,0.00,61.47,0,94673,0,0,159559
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,13,11,5,202,6,0,267,100000,100.000000,0.000000,0.000000,87490,0,0,0,930,665,2325,166.0000,0.0000,0.00,62.46,0,87490,0,0,166393
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,21,19,5,202,10,0,268,100000,100.000000,0.000000,0.000000,91095,0,4,0,915,625,1760,113.5000,0.4000,0.00,62.36,0,91095,0,0,165701
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,30,28,5,202,15,0,259,100000,100.000000,0.000000,0.000000,82840,0,1,0,785,555,1175,62.0000,0.1000,0.00,61.70,0,82840,0,0,161071
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,12,10,5,202,6,0,270,100000,100.000000,0.000000,0.000000,91565,0,0,0,1035,760,2385,162.5000,0.0000,0.00,62.62,0,91565,0,0,167488
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,56,54,5,202,28,0,224,100000,100.000000,0.000000,0.000000,363,0,0,0,440,440,450,1.0000,0.0000,0.00,60.34,0,363,0,0,152163
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,61,59,5,202,30,0,220,100000,100.000000,0.000000,0.000000,3,0,1,0,365,365,375,1.0000,0.1000,0.00,59.61,0,3,0,0,147563
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,58,56,5,202,29,0,223,100000,100.000000,0.000000,0.000000,1905,0,0,0,395,395,410,1.5000,0.0000,0.00,59.99,0,1905,0,0,149911
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,45,43,5,202,22,0,228,100000,100.000000,0.000000,0.000000,90205,0,0,0,485,400,690,29.0000,0.0000,0.00,60.62,0,90205,0,0,153916
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,44,42,5,202,22,0,230,100000,100.000000,0.000000,0.000000,40930,0,0,0,500,410,710,30.0000,0.0000,0.00,60.42,0,40930,0,0,152683
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,54,52,5,202,27,0,227,100000,100.000000,0.000000,0.000000,33594,0,1,0,415,400,495,9.5000,0.1000,0.00,60.52,0,33594,0,0,153305
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,59,57,5,202,29,0,224,100000,100.000000,0.000000,0.000000,2384,0,2,0,365,365,390,2.5000,0.2000,0.00,59.68,0,2384,0,0,148000
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,60,58,5,202,30,0,224,100000,100.000000,0.000000,0.000000,266,0,0,0,365,365,380,1.5000,0.0000,0.00,59.62,0,266,0,0,147617
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,57,55,5,202,28,0,226,100000,100.000000,0.000000,0.000000,2529,0,1,0,395,395,420,2.5000,0.1000,0.00,60.17,0,2529,0,0,151042
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,50,48,5,202,25,0,229,100000,100.000000,0.000000,0.000000,93059,0,4,0,460,360,570,21.0000,0.4000,0.00,60.17,0,93059,0,0,151061
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,55,53,5,202,27,0,230,100000,100.000000,0.000000,0.000000,53955,0,2,0,440,375,480,10.5000,0.2000,0.00,60.06,0,53955,0,0,150370
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,62,60,5,202,31,0,225,100000,100.000000,0.000000,0.000000,0,0,0,0,365,365,365,0.0000,0.0000,0.00,59.56,0,0,0,0,147288
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,48,46,5,202,24,0,233,100000,100.000000,0.000000,0.000000,65571,0,0,0,470,410,635,22.5000,0.0000,0.00,60.06,0,65571,0,0,150349
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,43,41,5,202,21,0,234,100000,100.000000,0.000000,0.000000,84383,0,0,0,570,425,770,34.5000,0.0000,0.00,60.62,0,84383,0,0,153932
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,40,38,5,202,20,0,236,100000,100.000000,0.000000,0.000000,81919,0,0,0,555,460,875,41.5000,0.0000,0.00,60.96,0,81919,0,0,156169
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,49,47,5,202,24,0,234,100000,100.000000,0.000000,0.000000,75889,0,0,0,485,390,610,22.0000,0.0000,0.00,59.73,0,75889,0,0,148308
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,53,51,5,202,26,0,232,100000,100.000000,0.000000,0.000000,46002,0,0,0,470,380,525,14.5000,0.0000,0.00,59.36,0,46002,0,0,146084
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,52,50,5,202,26,0,233,100000,100.000000,0.000000,0.000000,90133,0,0,0,440,390,535,14.5000,0.0000,0.00,60.01,0,90133,0,0,150035
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,46,44,5,202,23,0,235,100000,100.000000,0.000000,0.000000,79894,0,0,0,490,400,660,26.0000,0.0000,0.00,60.88,0,79894,0,0,155615
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,47,45,5,202,23,0,235,100000,100.000000,0.000000,0.000000,91790,0,0,0,495,390,650,26.0000,0.0000,0.00,60.66,0,91790,0,0,154178
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,51,49,5,202,25,0,234,100000,100.000000,0.000000,0.000000,79582,0,0,0,445,415,555,14.0000,0.0000,0.00,60.79,0,79582,0,0,155038
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,33,31,5,202,16,0,245,100000,100.000000,0.000000,0.000000,96505,0,0,0,640,545,1105,56.0000,0.0000,0.00,61.32,0,96505,0,0,158509
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,34,32,5,202,17,0,244,100000,100.000000,0.000000,0.000000,95391,0,0,0,665,560,1075,51.5000,0.0000,0.00,61.20,0,95391,0,0,157708
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,36,34,5,202,18,0,240,100000,100.000000,0.000000,0.000000,94581,0,0,0,650,500,1045,54.5000,0.0000,0.00,61.24,0,94581,0,0,157995
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,41,39,5,202,20,0,238,100000,100.000000,0.000000,0.000000,92201,0,0,0,490,465,850,38.5000,0.0000,0.00,60.92,0,92201,0,0,155888
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,35,33,5,202,17,0,244,100000,100.000000,0.000000,0.000000,97259,0,0,0,685,525,1060,53.5000,0.0000,0.00,61.22,0,97259,0,0,157878
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,39,37,5,202,19,0,240,100000,100.000000,0.000000,0.000000,98057,0,0,0,575,465,890,42.5000,0.0000,0.00,61.01,0,98057,0,0,156484
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,37,35,5,202,18,0,241,100000,100.000000,0.000000,0.000000,93573,0,0,0,575,500,1000,50.0000,0.0000,0.00,61.12,0,93573,0,0,157199
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,42,40,5,202,21,0,240,100000,100.000000,0.000000,0.000000,67693,0,0,0,530,465,785,32.0000,0.0000,0.00,60.91,0,67693,0,0,155821
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,38,36,5,202,19,0,243,100000,100.000000,0.000000,0.000000,89186,0,0,0,645,520,995,47.5000,0.0000,0.00,61.22,0,89186,0,0,157863
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,63,61,5,202,31,0,161,100000,100.000000,0.000000,0.000000,261,0,1,1,350,350,360,1.0000,0.1000,0.00,59.97,0,261,0,0,149801
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,64,62,5,202,32,0,160,100000,100.000000,0.000000,0.000000,0,0,0,1,350,350,350,0.0000,0.0000,0.00,59.72,0,0,0,0,148283
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,22,20,6,101,11,0,232,100000,100.000000,0.000000,0.000000,99536,0,5,0,700,515,1590,107.5000,0.5000,0.00,63.34,0,99536,0,0,172795
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,32,30,6,101,16,0,228,100000,100.000000,0.000000,0.000000,93013,0,9,0,505,355,910,55.5000,0.9000,0.00,62.49,0,93013,0,0,166623
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,2,0,6,101,1,0,233,100000,100.000000,0.000000,0.000000,75095,0,0,0,825,505,3235,273.0000,0.0000,0.00,63.72,0,75095,0,0,175631
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,31,29,6,101,15,0,227,100000,100.000000,0.000000,0.000000,99794,0,7,0,555,375,940,56.5000,0.7000,0.00,62.21,0,99794,0,0,164645
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,4,2,6,101,2,0,234,100000,100.000000,0.000000,0.000000,99942,0,0,0,840,580,3115,253.5000,0.0000,0.00,63.80,0,99942,0,0,176214
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,24,22,6,101,12,0,231,100000,100.000000,0.000000,0.000000,98692,0,0,0,675,505,1395,89.0000,0.0000,0.00,63.07,0,98692,0,0,170758
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,26,24,6,101,13,0,231,100000,100.000000,0.000000,0.000000,97903,0,0,0,685,460,1245,78.5000,0.0000,0.00,62.96,0,97903,0,0,169984
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,13,11,6,101,6,0,234,100000,100.000000,0.000000,0.000000,89537,0,0,0,775,550,2120,157.0000,0.0000,0.00,63.83,0,89537,0,0,176441
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,30,28,6,101,15,0,231,100000,100.000000,0.000000,0.000000,82174,0,0,0,565,430,1025,59.5000,0.0000,0.00,62.49,0,82174,0,0,166578
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,11,9,6,101,5,0,235,100000,100.000000,0.000000,0.000000,85344,0,0,0,840,565,2290,172.5000,0.0000,0.00,63.63,0,85344,0,0,174954
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,3,1,6,101,1,0,236,100000,100.000000,0.000000,0.000000,74320,0,0,0,865,550,3175,262.5000,0.0000,0.00,63.84,0,74320,0,0,176557
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,0,-1,6,101,0,0,236,100000,100.000000,0.000000,0.000000,89181,0,21,0,830,580,3445,286.5000,2.1000,0.00,64.05,0,89181,0,0,178173
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,29,27,6,101,14,0,233,100000,100.000000,0.000000,0.000000,77440,0,4,0,570,400,1070,67.0000,0.4000,0.00,62.74,0,77440,0,0,168412
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,27,25,6,101,13,0,233,100000,100.000000,0.000000,0.000000,92250,0,1,0,655,445,1125,68.0000,0.1000,0.00,62.89,0,92250,0,0,169502
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,28,26,6,101,14,0,233,100000,100.000000,0.000000,0.000000,95690,0,0,0,550,435,1090,65.5000,0.0000,0.00,62.81,0,95690,0,0,168900
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,5,3,6,101,2,0,239,100000,100.000000,0.000000,0.000000,96509,0,2,0,915,590,2920,233.0000,0.2000,0.00,63.81,0,96509,0,0,176324
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,20,18,6,101,10,0,236,100000,100.000000,0.000000,0.000000,89253,0,0,0,700,530,1615,108.5000,0.0000,0.00,63.41,0,89253,0,0,173320
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,9,7,6,101,4,0,238,100000,100.000000,0.000000,0.000000,97501,0,0,0,700,555,2515,196.0000,0.0000,0.00,63.81,0,97501,0,0,176294
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,16,14,6,101,8,0,237,100000,100.000000,0.000000,0.000000,81816,0,0,0,765,565,1915,135.0000,0.0000,0.00,63.67,0,81816,0,0,175272
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,7,5,6,101,3,0,239,100000,100.000000,0.000000,0.000000,86007,0,0,0,805,590,2740,215.0000,0.0000,0.00,63.93,0,86007,0,0,177273
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,12,10,6,101,6,0,237,100000,100.000000,0.000000,0.000000,95733,0,0,0,780,555,2180,162.5000,0.0000,0.00,63.63,0,95733,0,0,174971
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,14,12,6,101,7,0,237,100000,100.000000,0.000000,0.000000,88670,0,0,0,775,585,2045,146.0000,0.0000,0.00,63.75,0,88670,0,0,175885
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,25,23,6,101,12,0,236,100000,100.000000,0.000000,0.000000,85488,0,2,0,670,550,1365,81.5000,0.2000,0.00,63.27,0,85488,0,0,172243
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,15,13,6,101,7,0,239,100000,100.000000,0.000000,0.000000,79221,0,0,0,735,540,1970,143.0000,0.0000,0.00,63.72,0,79221,0,0,175651
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,18,16,6,101,9,0,239,100000,100.000000,0.000000,0.000000,95941,0,0,0,760,595,1810,121.5000,0.0000,0.00,63.63,0,95941,0,0,174979
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,23,21,6,101,11,0,238,100000,100.000000,0.000000,0.000000,97003,0,0,0,635,485,1485,100.0000,0.0000,0.00,63.38,0,97003,0,0,173059
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,17,15,6,101,8,0,239,100000,100.000000,0.000000,0.000000,94495,0,0,0,720,480,1870,139.0000,0.0000,0.00,63.76,0,94495,0,0,175937
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,8,6,6,101,4,0,240,100000,100.000000,0.000000,0.000000,95206,0,0,0,865,555,2575,202.0000,0.0000,0.00,63.85,0,95206,0,0,176638
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,21,19,6,101,10,0,240,100000,100.000000,0.000000,0.000000,99506,0,0,0,785,535,1600,106.5000,0.0000,0.00,63.45,0,99506,0,0,173616
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,10,8,6,101,5,0,240,100000,100.000000,0.000000,0.000000,88159,0,0,0,815,650,2350,170.0000,0.0000,0.00,63.96,0,88159,0,0,177492
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,6,4,6,101,3,0,242,100000,100.000000,0.000000,0.000000,99805,0,0,0,730,585,2830,224.5000,0.0000,0.00,63.90,0,99805,0,0,177016
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,19,17,6,101,9,0,243,100000,100.000000,0.000000,0.000000,94630,0,0,0,775,550,1795,124.5000,0.0000,0.00,63.55,0,94630,0,0,174320
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,59,57,6,101,29,0,207,100000,100.000000,0.000000,0.000000,29184,0,2,0,240,210,270,6.0000,0.2000,0.00,60.70,0,29184,0,0,154447
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,53,51,6,101,26,0,211,100000,100.000000,0.000000,0.000000,52810,0,1,0,265,220,340,12.0000,0.1000,0.00,61.52,0,52810,0,0,159844
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,61,59,6,101,30,0,208,100000,100.000000,0.000000,0.000000,15666,0,0,0,235,220,250,3.0000,0.0000,0.00,60.65,0,15666,0,0,154103
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,60,58,6,101,30,0,210,100000,100.000000,0.000000,0.000000,13423,0,1,0,225,210,265,5.5000,0.1000,0.00,60.97,0,13423,0,0,156186
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,57,55,6,101,28,0,211,100000,100.000000,0.000000,0.000000,1176,0,0,0,280,250,295,4.5000,0.0000,0.00,60.81,0,1176,0,0,155195
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,55,53,6,101,27,0,213,100000,100.000000,0.000000,0.000000,24654,0,3,0,265,220,315,9.5000,0.3000,0.00,61.93,0,24654,0,0,162697
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,48,46,6,101,24,0,216,100000,100.000000,0.000000,0.000000,46403,0,0,0,305,205,420,21.5000,0.0000,0.00,61.13,0,46403,0,0,157269
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,47,45,6,101,23,0,217,100000,100.000000,0.000000,0.000000,91486,0,0,0,385,280,435,15.5000,0.0000,0.00,61.85,0,91486,0,0,162124
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,54,52,6,101,27,0,214,100000,100.000000,0.000000,0.000000,40300,0,0,0,280,220,325,10.5000,0.0000,0.00,61.52,0,40300,0,0,159848
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,52,50,6,101,26,0,215,100000,100.000000,0.000000,0.000000,50255,0,0,0,295,255,355,10.0000,0.0000,0.00,60.79,0,50255,0,0,155005
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,45,43,6,101,22,0,218,100000,100.000000,0.000000,0.000000,36104,0,1,0,325,205,460,25.5000,0.1000,0.00,60.91,0,36104,0,0,155789
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,56,54,6,101,28,0,213,100000,100.000000,0.000000,0.000000,52912,0,0,0,250,235,310,7.5000,0.0000,0.00,61.49,0,52912,0,0,159699
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,49,47,6,101,24,0,217,100000,100.000000,0.000000,0.000000,81417,0,0,0,295,220,390,17.0000,0.0000,0.00,61.32,0,81417,0,0,158517
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,41,39,6,101,20,0,221,100000,100.000000,0.000000,0.000000,81934,0,0,0,370,280,585,30.5000,0.0000,0.00,61.62,0,81934,0,0,160559
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,38,36,6,101,19,0,222,100000,100.000000,0.000000,0.000000,65499,0,0,0,415,290,655,36.5000,0.0000,0.00,61.36,0,65499,0,0,158791
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,58,56,6,101,29,0,215,100000,100.000000,0.000000,0.000000,2638,0,1,0,235,220,285,6.5000,0.1000,0.00,61.98,0,2638,0,0,162989
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,62,60,6,101,31,0,211,100000,100.000000,0.000000,0.000000,21511,0,0,0,240,210,240,3.0000,0.0000,0.00,60.73,0,21511,0,0,154652
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,50,48,6,101,25,0,218,100000,100.000000,0.000000,0.000000,81276,0,2,0,280,235,375,14.0000,0.2000,0.00,61.80,0,81276,0,0,161792
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,40,38,6,101,20,0,222,100000,100.000000,0.000000,0.000000,84016,0,0,0,415,295,610,31.5000,0.0000,0.00,62.14,0,84016,0,0,164124
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,37,35,6,101,18,0,223,100000,100.000000,0.000000,0.000000,99250,0,0,0,475,295,715,42.0000,0.0000,0.00,61.95,0,99250,0,0,162799
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,43,41,6,101,21,0,221,100000,100.000000,0.000000,0.000000,99399,0,0,0,405,270,535,26.5000,0.0000,0.00,61.43,0,99399,0,0,159298
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,64,62,6,101,32,0,210,100000,100.000000,0.000000,0.000000,0,0,0,0,220,220,220,0.0000,0.0000,0.00,61.61,0,0,0,0,160481
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,51,49,6,101,25,0,218,100000,100.000000,0.000000,0.000000,31216,0,2,0,280,205,370,16.5000,0.2000,0.00,61.26,0,31216,0,0,158125
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,44,42,6,101,22,0,222,100000,100.000000,0.000000,0.000000,77939,0,0,0,325,250,505,25.5000,0.0000,0.00,61.36,0,77939,0,0,158830
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,35,33,6,101,17,0,226,100000,100.000000,0.000000,0.000000,92210,0,0,0,475,330,850,52.0000,0.0000,0.00,62.43,0,92210,0,0,166205
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,39,37,6,101,19,0,224,100000,100.000000,0.000000,0.000000,68702,0,0,0,430,295,625,33.0000,0.0000,0.00,62.11,0,68702,0,0,163896
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,34,32,6,101,17,0,227,100000,100.000000,0.000000,0.000000,91862,0,0,0,490,325,865,54.0000,0.0000,0.00,62.16,0,91862,0,0,164301
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,46,44,6,101,23,0,222,100000,100.000000,0.000000,0.000000,84695,0,1,0,325,235,445,21.0000,0.1000,0.00,61.30,0,84695,0,0,158375
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,33,31,6,101,16,0,228,100000,100.000000,0.000000,0.000000,87374,0,0,0,500,325,880,55.5000,0.0000,0.00,62.31,0,87374,0,0,165305
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,36,34,6,101,18,0,227,100000,100.000000,0.000000,0.000000,67618,0,0,0,520,345,835,49.0000,0.0000,0.00,62.25,0,67618,0,0,164904
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,42,40,6,101,21,0,224,100000,100.000000,0.000000,0.000000,67226,0,0,0,355,310,565,25.5000,0.0000,0.00,62.10,0,67226,0,0,163877
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,63,61,6,101,31,0,215,100000,100.000000,0.000000,0.000000,0,0,0,0,225,225,225,0.0000,0.0000,0.00,60.88,0,0,0,0,155601
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,67,65,6,101,33,0,128,100000,100.000000,0.000000,0.000000,0,0,0,1,190,190,190,0.0000,0.0000,0.00,60.08,0,0,0,0,150509
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,65,63,6,101,32,0,133,100000,100.000000,0.000000,0.000000,0,0,0,0,210,210,210,0.0000,0.0000,0.00,60.14,0,0,0,0,150865
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,66,64,6,101,33,0,135,100000,100.000000,0.000000,0.000000,413,0,1,1,190,190,205,1.5000,0.1000,0.00,59.99,0,413,0,0,149948
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,32,30,7,202,16,0,454,200000,100.000000,0.000000,0.000000,194274,0,12,0,475,380,1590,60.5000,0.6000,0.00,64.62,0,194274,0,0,365345
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,6,4,7,202,3,0,456,200000,100.000000,0.000000,0.000000,187939,0,0,0,550,440,3120,134.0000,0.0000,0.00,65.04,0,187939,0,0,372013
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,17,15,7,202,8,0,457,200000,100.000000,0.000000,0.000000,199448,0,0,0,555,445,2445,100.0000,0.0000,0.00,65.09,0,199448,0,0,372820
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,29,27,7,202,14,0,456,200000,100.000000,0.000000,0.000000,183510,0,2,0,455,370,1710,67.0000,0.1000,0.00,64.71,0,183510,0,0,366760
