run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,worker_id,parent_worker_id,week,worker_seed,depth,start_time_ms,finish_time_ms,finish_candidate,initial_temperature,final_temperature,temperature_at_best,best_candidate,plateau_count,branch_count,produced_global_best,final_penalty,best_penalty,start_penalty,improvement_per_10k,branches_per_10k,accepted_worse_pct,hard_reject_pct,first_plateau_candidate,last_improvement_candidate,local_best_improvements,accepted_worse,hard_rejects
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,25,23,5,42,12,0,4015,1500000,100.000000,0.000000,0.000000,1455692,0,0,0,750,550,1375,5.5000,0.0000,0.00,61.71,0,1455692,0,0,2417046
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,23,21,5,42,11,0,4019,1500000,100.000000,0.000000,0.000000,1418767,0,0,0,790,540,1470,6.2000,0.0000,0.00,61.91,0,1418767,0,0,2437689
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,22,20,5,42,11,0,4039,1500000,100.000000,0.000000,0.000000,1452543,0,0,0,870,575,1515,6.2667,0.0000,0.00,61.91,0,1452543,0,0,2438077
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,21,19,5,42,10,0,4056,1500000,100.000000,0.000000,0.000000,1362243,0,8,0,860,575,1605,6.8667,0.0533,0.00,62.02,0,1362243,0,0,2449603
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,20,18,5,42,10,0,4057,1500000,100.000000,0.000000,0.000000,1486323,0,0,0,750,620,1650,6.8667,0.0000,0.00,62.08,0,1486323,0,0,2456179
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,18,16,5,42,9,0,4073,1500000,100.000000,0.000000,0.000000,1463897,0,0,0,895,605,1990,9.2333,0.0000,0.00,62.34,0,1463897,0,0,2483468
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,19,17,5,42,9,0,4079,1500000,100.000000,0.000000,0.000000,1388903,0,1,0,835,615,1785,7.8000,0.0067,0.00,62.19,0,1388903,0,0,2467103
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,14,12,5,42,7,0,4084,1500000,100.000000,0.000000,0.000000,1400155,0,0,0,925,675,2300,10.8333,0.0000,0.00,62.46,0,1400155,0,0,2495351
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,2,0,5,42,1,0,4089,1500000,100.000000,0.000000,0.000000,1499686,0,0,0,1095,635,4155,23.4667,0.0000,0.00,62.61,0,1499686,0,0,2511297
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,2,5,42,2,0,4100,1500000,100.000000,0.000000,0.000000,1420619,0,1,0,970,665,3670,20.0333,0.0067,0.00,62.59,0,1420619,0,0,2509133
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,17,15,5,42,8,0,4095,1500000,100.000000,0.000000,0.000000,1455220,0,0,0,865,600,2000,9.3333,0.0000,0.00,62.35,0,1455220,0,0,2484080
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,15,13,5,42,7,0,4096,1500000,100.000000,0.000000,0.000000,1320647,0,0,0,910,665,2270,10.7000,0.0000,0.00,62.46,0,1320647,0,0,2495507
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,3,5,42,2,0,4102,1500000,100.000000,0.000000,0.000000,1325271,0,0,0,950,675,3580,19.3667,0.0000,0.00,62.58,0,1325271,0,0,2508576
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,11,9,5,42,5,0,4106,1500000,100.000000,0.000000,0.000000,1270504,0,2,0,915,640,2835,14.6333,0.0133,0.00,62.54,0,1270504,0,0,2504461
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,12,10,5,42,6,0,4104,1500000,100.000000,0.000000,0.000000,1427077,0,0,0,995,645,2675,13.5333,0.0000,0.00,62.56,0,1427077,0,0,2506685
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,13,11,5,42,6,0,4107,1500000,100.000000,0.000000,0.000000,1394078,0,0,0,865,665,2510,12.3000,0.0000,0.00,62.54,0,1394078,0,0,2503788
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,16,14,5,42,8,0,4113,1500000,100.000000,0.000000,0.000000,1379260,0,0,0,915,675,2240,10.4333,0.0000,0.00,62.42,0,1379260,0,0,2491204
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,9,7,5,42,4,0,4118,1500000,100.000000,0.000000,0.000000,1498134,0,0,0,940,705,3080,15.8333,0.0000,0.00,62.62,0,1498134,0,0,2512656
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,0,-1,5,42,0,0,4123,1500000,100.000000,0.000000,0.000000,1451397,0,16,0,990,635,4365,24.8667,0.1067,0.00,62.57,0,1451397,0,0,2507594
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,10,8,5,42,5,0,4124,1500000,100.000000,0.000000,0.000000,1459838,0,0,0,960,645,3075,16.2000,0.0000,0.00,62.56,0,1459838,0,0,2506759
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,6,5,42,4,0,4132,1500000,100.000000,0.000000,0.000000,1386774,0,0,0,970,635,3200,17.1000,0.0000,0.00,62.58,0,1386774,0,0,2508275
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,5,5,42,3,0,4140,1500000,100.000000,0.000000,0.000000,1354515,0,0,0,925,640,3260,17.4667,0.0000,0.00,62.52,0,1354515,0,0,2501714
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,4,5,42,3,0,4141,1500000,100.000000,0.000000,0.000000,1132439,0,1,0,875,685,3375,17.9333,0.0067,0.00,62.63,0,1132439,0,0,2513870
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,3,1,5,42,1,0,4148,1500000,100.000000,0.000000,0.000000,1431192,0,0,0,920,675,3865,21.2667,0.0000,0.00,62.63,0,1431192,0,0,2513680
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,63,61,5,42,31,0,3612,1500000,100.000000,0.000000,0.000000,95,0,0,0,355,355,370,0.1000,0.0000,0.00,59.88,0,95,0,0,2238389
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,58,56,5,42,29,0,3636,1500000,100.000000,0.000000,0.000000,752432,0,0,0,370,300,455,1.0333,0.0000,0.00,59.83,0,752432,0,0,2234359
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,59,57,5,42,29,0,3656,1500000,100.000000,0.000000,0.000000,474270,0,2,0,335,310,425,0.7667,0.0133,0.00,59.41,0,474270,0,0,2195458
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,64,62,5,42,32,0,3632,1500000,100.000000,0.000000,0.000000,0,0,0,0,355,355,355,0.0000,0.0000,0.00,59.81,0,0,0,0,2231887
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,62,60,5,42,31,0,3651,1500000,100.000000,0.000000,0.000000,30147,0,2,0,350,300,390,0.6000,0.0133,0.00,60.64,0,30147,0,0,2311090
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,55,53,5,42,27,0,3689,1500000,100.000000,0.000000,0.000000,1266788,0,5,1,370,285,530,1.6333,0.0333,0.00,59.95,0,1266788,0,0,2245614
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,53,51,5,42,26,0,3700,1500000,100.000000,0.000000,0.000000,1355088,0,1,0,400,300,565,1.7667,0.0067,0.00,59.99,0,1355088,0,0,2249339
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,56,54,5,42,28,0,3700,1500000,100.000000,0.000000,0.000000,505999,0,0,0,380,310,495,1.2333,0.0000,0.00,59.62,0,505999,0,0,2214830
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,61,59,5,42,30,0,3679,1500000,100.000000,0.000000,0.000000,512882,0,0,0,360,300,415,0.7667,0.0000,0.00,60.15,0,512882,0,0,2264453
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,57,55,5,42,28,0,3702,1500000,100.000000,0.000000,0.000000,388071,0,0,0,365,310,465,1.0333,0.0000,0.00,60.00,0,388071,0,0,2249878
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,38,36,5,42,19,0,3835,1500000,100.000000,0.000000,0.000000,1350807,0,0,0,595,340,905,3.7667,0.0000,0.00,60.98,0,1350807,0,0,2344421
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,51,49,5,42,25,0,3719,1500000,100.000000,0.000000,0.000000,972014,0,0,0,420,310,600,1.9333,0.0000,0.00,60.14,0,972014,0,0,2263164
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,54,52,5,42,27,0,3721,1500000,100.000000,0.000000,0.000000,1494400,0,0,0,385,295,555,1.7333,0.0000,0.00,60.19,0,1494400,0,0,2267534
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,52,50,5,42,26,0,3727,1500000,100.000000,0.000000,0.000000,1134874,0,0,0,420,325,580,1.7000,0.0000,0.00,60.13,0,1134874,0,0,2261866
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,60,58,5,42,30,0,3711,1500000,100.000000,0.000000,0.000000,48696,0,1,0,345,315,420,0.7000,0.0067,0.00,59.94,0,48696,0,0,2244254
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,37,35,5,42,18,0,3862,1500000,100.000000,0.000000,0.000000,1363547,0,0,0,560,425,930,3.3667,0.0000,0.00,61.04,0,1363547,0,0,2350439
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,44,42,5,42,22,0,3786,1500000,100.000000,0.000000,0.000000,1418589,0,0,0,520,365,750,2.5667,0.0000,0.00,60.54,0,1418589,0,0,2300912
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,35,33,5,42,17,0,3876,1500000,100.000000,0.000000,0.000000,1422136,0,0,0,615,475,1040,3.7667,0.0000,0.00,61.21,0,1422136,0,0,2367294
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,48,46,5,42,24,0,3755,1500000,100.000000,0.000000,0.000000,1454978,0,0,0,465,340,700,2.4000,0.0000,0.00,60.61,0,1454978,0,0,2308331
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,40,38,5,42,20,0,3833,1500000,100.000000,0.000000,0.000000,1365087,0,0,0,535,380,855,3.1667,0.0000,0.00,60.75,0,1365087,0,0,2321993
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,42,40,5,42,21,0,3823,1500000,100.000000,0.000000,0.000000,1140854,0,0,0,475,380,780,2.6667,0.0000,0.00,60.75,0,1140854,0,0,2321172
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,33,31,5,42,16,0,3923,1500000,100.000000,0.000000,0.000000,1440933,0,0,0,610,485,1125,4.2667,0.0000,0.00,61.36,0,1440933,0,0,2382318
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,41,39,5,42,20,0,3832,1500000,100.000000,0.000000,0.000000,1342206,0,0,0,535,385,845,3.0667,0.0000,0.00,60.89,0,1342206,0,0,2335818
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,47,45,5,42,23,0,3774,1500000,100.000000,0.000000,0.000000,1365293,0,0,0,475,340,715,2.5000,0.0000,0.00,60.40,0,1365293,0,0,2287679
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,36,34,5,42,18,0,3894,1500000,100.000000,0.000000,0.000000,1370047,0,0,0,610,430,955,3.5000,0.0000,0.00,61.06,0,1370047,0,0,2352437
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,49,47,5,42,24,0,3775,1500000,100.000000,0.000000,0.000000,1496749,0,0,0,435,325,670,2.3000,0.0000,0.00,60.38,0,1496749,0,0,2286388
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,46,44,5,42,23,0,3786,1500000,100.000000,0.000000,0.000000,1412375,0,0,0,505,355,735,2.5333,0.0000,0.00,60.65,0,1412375,0,0,2312369
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,45,43,5,42,22,0,3806,1500000,100.000000,0.000000,0.000000,1239178,0,0,0,510,360,745,2.5667,0.0000,0.00,60.75,0,1239178,0,0,2321254
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,50,48,5,42,25,0,3769,1500000,100.000000,0.000000,0.000000,1252725,0,0,0,415,345,650,2.0333,0.0000,0.00,60.39,0,1252725,0,0,2287398
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,43,41,5,42,21,0,3829,1500000,100.000000,0.000000,0.000000,1220477,0,0,0,490,365,755,2.6000,0.0000,0.00,60.55,0,1220477,0,0,2302114
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,39,37,5,42,19,0,3862,1500000,100.000000,0.000000,0.000000,1437935,0,0,0,600,400,895,3.3000,0.0000,0.00,60.91,0,1437935,0,0,2337162
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,34,32,5,42,17,0,3916,1500000,100.000000,0.000000,0.000000,1481703,0,0,0,700,465,1115,4.3333,0.0000,0.00,61.36,0,1481703,0,0,2381508
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,66,64,5,42,33,0,2027,1500000,100.000000,0.000000,0.000000,1195,0,0,0,300,300,315,0.1000,0.0000,0.00,58.97,0,1195,0,0,2155534
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,68,66,5,42,34,0,2008,1500000,100.000000,0.000000,0.000000,0,0,0,1,285,285,285,0.0000,0.0000,0.00,59.09,0,0,0,0,2166240
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,65,63,5,42,32,0,2042,1500000,100.000000,0.000000,0.000000,17255,0,0,0,310,310,330,0.1333,0.0000,0.00,60.23,0,17255,0,0,2271768
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,67,65,5,42,33,0,2017,1500000,100.000000,0.000000,0.000000,0,0,0,0,300,300,300,0.0000,0.0000,0.00,59.02,0,0,0,0,2160536
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,32,30,6,303,16,0,3637,1500000,100.000000,0.000000,0.000000,1434075,0,18,0,490,325,855,3.5333,0.1200,0.00,62.38,0,1434075,0,0,2486923
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,31,29,6,303,15,0,3646,1500000,100.000000,0.000000,0.000000,1354125,0,3,0,580,345,915,3.8000,0.0200,0.00,62.43,0,1354125,0,0,2493042
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,27,25,6,303,13,0,3658,1500000,100.000000,0.000000,0.000000,1338979,0,0,0,580,370,1110,4.9333,0.0000,0.00,62.78,0,1338979,0,0,2529615
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,30,28,6,303,15,0,3672,1500000,100.000000,0.000000,0.000000,1494678,0,0,0,505,340,1005,4.4333,0.0000,0.00,62.64,0,1494678,0,0,2515106
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,26,24,6,303,13,0,3692,1500000,100.000000,0.000000,0.000000,1327747,0,5,0,550,370,1140,5.1333,0.0333,0.00,62.80,0,1327747,0,0,2532398
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,29,27,6,303,14,0,3694,1500000,100.000000,0.000000,0.000000,1274742,0,0,0,455,375,1020,4.3000,0.0000,0.00,62.68,0,1274742,0,0,2519437
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,28,26,6,303,14,0,3695,1500000,100.000000,0.000000,0.000000,1451188,0,0,0,620,390,1065,4.5000,0.0000,0.00,62.68,0,1451188,0,0,2519412
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,24,22,6,303,12,0,3724,1500000,100.000000,0.000000,0.000000,1486900,0,0,0,670,425,1270,5.6333,0.0000,0.00,63.03,0,1486900,0,0,2556939
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,25,23,6,303,12,0,3727,1500000,100.000000,0.000000,0.000000,1042201,0,0,0,595,385,1145,5.0667,0.0000,0.00,62.83,0,1042201,0,0,2535100
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,22,20,6,303,11,0,3731,1500000,100.000000,0.000000,0.000000,1372156,0,0,0,680,435,1390,6.3667,0.0000,0.00,63.12,0,1372156,0,0,2567341
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,23,21,6,303,11,0,3745,1500000,100.000000,0.000000,0.000000,1267015,0,0,0,625,415,1385,6.4667,0.0000,0.00,63.17,0,1267015,0,0,2572445
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,18,16,6,303,9,0,3746,1500000,100.000000,0.000000,0.000000,1454123,0,0,0,700,460,1525,7.1000,0.0000,0.00,63.32,0,1454123,0,0,2589487
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,15,13,6,303,7,0,3754,1500000,100.000000,0.000000,0.000000,1465522,0,0,0,780,490,1750,8.4000,0.0000,0.00,63.48,0,1465522,0,0,2607447
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,20,18,6,303,10,0,3758,1500000,100.000000,0.000000,0.000000,1430077,0,0,0,645,430,1420,6.6000,0.0000,0.00,63.19,0,1430077,0,0,2575017
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,19,17,6,303,9,0,3768,1500000,100.000000,0.000000,0.000000,1484878,0,0,0,760,480,1480,6.6667,0.0000,0.00,63.25,0,1484878,0,0,2581894
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,21,19,6,303,10,0,3769,1500000,100.000000,0.000000,0.000000,1108700,0,0,0,740,460,1405,6.3000,0.0000,0.00,63.19,0,1108700,0,0,2575429
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,13,11,6,303,6,0,3778,1500000,100.000000,0.000000,0.000000,1488447,0,6,0,785,445,1945,10.0000,0.0400,0.00,63.62,0,1488447,0,0,2622610
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,17,15,6,303,8,0,3779,1500000,100.000000,0.000000,0.000000,1309017,0,0,0,700,450,1540,7.2667,0.0000,0.00,63.27,0,1309017,0,0,2583627
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,10,8,6,303,5,0,3787,1500000,100.000000,0.000000,0.000000,1417146,0,1,0,820,490,2195,11.3667,0.0067,0.00,63.72,0,1417146,0,0,2634924
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,16,14,6,303,8,0,3786,1500000,100.000000,0.000000,0.000000,1488393,0,0,0,700,490,1735,8.3000,0.0000,0.00,63.52,0,1488393,0,0,2611735
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,12,10,6,303,6,0,3788,1500000,100.000000,0.000000,0.000000,1280150,0,0,0,790,475,2030,10.3667,0.0000,0.00,63.65,0,1280150,0,0,2626441
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,3,1,6,303,1,0,3796,1500000,100.000000,0.000000,0.000000,1438641,0,0,0,860,550,3095,16.9667,0.0000,0.00,63.77,0,1438641,0,0,2639776
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,9,7,6,303,4,0,3796,1500000,100.000000,0.000000,0.000000,1476314,0,0,0,790,525,2345,12.1333,0.0000,0.00,63.78,0,1476314,0,0,2641101
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,2,6,303,2,0,3801,1500000,100.000000,0.000000,0.000000,1235266,0,1,0,780,525,3065,16.9333,0.0067,0.00,63.77,0,1235266,0,0,2640730
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,14,12,6,303,7,0,3804,1500000,100.000000,0.000000,0.000000,1453877,0,0,0,755,455,1900,9.6333,0.0000,0.00,63.63,0,1453877,0,0,2624834
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,0,-1,6,303,0,0,3808,1500000,100.000000,0.000000,0.000000,1447804,0,14,0,760,540,3355,18.7667,0.0933,0.00,63.81,0,1447804,0,0,2644734
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,11,9,6,303,5,0,3814,1500000,100.000000,0.000000,0.000000,1418840,0,0,0,810,490,2090,10.6667,0.0000,0.00,63.63,0,1418840,0,0,2624775
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,6,6,303,4,0,3822,1500000,100.000000,0.000000,0.000000,1439902,0,1,0,855,520,2390,12.4667,0.0067,0.00,63.78,0,1439902,0,0,2640828
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,2,0,6,303,1,0,3825,1500000,100.000000,0.000000,0.000000,1384572,0,2,0,785,500,3215,18.1000,0.0133,0.00,63.71,0,1384572,0,0,2633200
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,3,6,303,2,0,3832,1500000,100.000000,0.000000,0.000000,1469823,0,0,0,865,500,2855,15.7000,0.0000,0.00,63.84,0,1469823,0,0,2648482
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,4,6,303,3,0,3835,1500000,100.000000,0.000000,0.000000,1351653,0,0,0,760,495,2615,14.1333,0.0000,0.00,63.79,0,1351653,0,0,2642391
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,5,6,303,3,0,3860,1500000,100.000000,0.000000,0.000000,1357116,0,0,0,800,490,2465,13.1667,0.0000,0.00,63.78,0,1357116,0,0,2641916
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,57,55,6,303,28,0,3218,1500000,100.000000,0.000000,0.000000,9808,0,0,0,255,240,255,0.1000,0.0000,0.00,59.57,0,9808,0,0,2210137
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,58,56,6,303,29,0,3223,1500000,100.000000,0.000000,0.000000,587,0,0,0,230,230,245,0.1000,0.0000,0.00,59.04,0,587,0,0,2162433
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,60,58,6,303,30,0,3228,1500000,100.000000,0.000000,0.000000,0,0,0,0,210,210,210,0.0000,0.0000,0.00,61.79,0,0,0,0,2425913
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,59,57,6,303,29,0,3235,1500000,100.000000,0.000000,0.000000,117,0,1,0,210,210,225,0.1000,0.0067,0.00,61.32,0,117,0,0,2377761
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,55,53,6,303,27,0,3259,1500000,100.000000,0.000000,0.000000,139455,0,0,0,250,220,285,0.4333,0.0000,0.00,60.16,0,139455,0,0,2265395
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,52,50,6,303,26,0,3273,1500000,100.000000,0.000000,0.000000,290406,0,0,0,295,235,325,0.6000,0.0000,0.00,60.81,0,290406,0,0,2327227
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,42,40,6,303,21,0,3333,1500000,100.000000,0.000000,0.000000,1129931,0,1,0,310,225,440,1.4333,0.0067,0.00,61.83,0,1129931,0,0,2429970
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,48,46,6,303,24,0,3296,1500000,100.000000,0.000000,0.000000,456749,0,0,0,325,235,370,0.9000,0.0000,0.00,61.81,0,456749,0,0,2427836
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,51,49,6,303,25,0,3287,1500000,100.000000,0.000000,0.000000,381834,0,2,0,270,205,330,0.8333,0.0133,0.00,61.45,0,381834,0,0,2391013
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,53,51,6,303,26,0,3292,1500000,100.000000,0.000000,0.000000,299009,0,3,1,280,190,305,0.7667,0.0200,0.00,61.28,0,299009,0,0,2373919
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,39,37,6,303,19,0,3386,1500000,100.000000,0.000000,0.000000,1197100,0,0,0,310,235,490,1.7000,0.0000,0.00,61.82,0,1197100,0,0,2428665
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,50,48,6,303,25,0,3306,1500000,100.000000,0.000000,0.000000,439522,0,0,0,265,220,340,0.8000,0.0000,0.00,61.68,0,439522,0,0,2414073
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,54,52,6,303,27,0,3293,1500000,100.000000,0.000000,0.000000,670699,0,0,0,275,220,300,0.5333,0.0000,0.00,61.61,0,670699,0,0,2406776
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,40,38,6,303,20,0,3366,1500000,100.000000,0.000000,0.000000,1186257,0,0,0,325,220,475,1.7000,0.0000,0.00,61.79,0,1186257,0,0,2425668
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,45,43,6,303,22,0,3335,1500000,100.000000,0.000000,0.000000,1421770,0,0,0,325,205,400,1.3000,0.0000,0.00,61.91,0,1421770,0,0,2438198
