run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,worker_id,parent_worker_id,week,worker_seed,depth,start_time_ms,finish_time_ms,finish_candidate,initial_temperature,final_temperature,temperature_at_best,best_candidate,plateau_count,branch_count,produced_global_best,final_penalty,best_penalty,start_penalty,improvement_per_10k,branches_per_10k,accepted_worse_pct,hard_reject_pct,first_plateau_candidate,last_improvement_candidate,local_best_improvements,accepted_worse,hard_rejects
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,4,5,202,3,0,846,500000,100.000000,64.345177,9.806093,84043,4,6,0,1350,360,3420,61.2000,0.1200,13.36,62.00,184043,84043,122346,66817,815928
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,6,5,202,4,0,849,500000,100.000000,82.749237,7.625143,93147,4,9,0,1725,350,3240,57.8000,0.1800,12.93,61.78,193147,93147,118841,64641,808218
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,3,5,202,2,0,862,500000,100.000000,55.285597,11.413005,78551,4,12,0,1465,395,3750,67.1000,0.2400,13.47,61.99,178551,78551,124024,67334,815559
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,0,-1,5,202,0,0,867,500000,100.000000,68.483824,9.213486,86299,4,17,0,1530,380,4455,81.5000,0.3400,13.29,61.94,186299,86299,121389,66461,813572
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,11,9,5,202,5,0,734,500000,100.000000,0.000100,7.871110,91998,4,0,0,380,380,2970,51.8000,0.0000,1.81,58.06,191998,91998,39360,9043,692283
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,10,8,5,202,5,0,743,500000,100.000000,0.000100,9.234896,86215,4,0,0,355,355,3050,53.9000,0.0000,1.79,59.93,186215,86215,31496,8942,747941
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,13,11,5,202,6,0,731,500000,100.000000,0.000100,7.440327,94035,4,0,0,360,360,2505,42.9000,0.0000,1.81,60.27,194035,94035,34758,9058,758632
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,12,10,5,202,6,0,741,500000,100.000000,0.000100,6.435999,99283,4,0,0,355,355,2715,47.2000,0.0000,1.79,59.92,199283,99283,36489,8939,747609
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,14,12,5,202,7,0,730,500000,100.000000,0.000100,12.953765,73968,4,0,0,370,355,2365,40.2000,0.0000,1.79,59.99,173968,73968,36808,8931,749565
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,9,7,5,202,4,0,762,500000,100.000000,0.000100,15.391325,67728,4,0,0,415,395,3065,53.4000,0.0000,1.80,59.55,167728,67728,51456,8978,736058
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,16,14,5,202,8,0,732,500000,100.000000,0.000100,11.024629,79804,4,0,0,365,350,2070,34.4000,0.0000,1.82,59.77,179804,79804,35066,9124,742770
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,15,13,5,202,7,0,743,500000,100.000000,0.000100,12.170600,76225,4,0,0,350,350,2105,35.1000,0.0000,1.82,59.87,176225,76225,36172,9102,745902
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,21,19,5,202,10,0,686,500000,100.000000,0.000100,8.764517,88107,4,0,0,350,350,1705,27.1000,0.0000,1.80,59.26,188107,88107,29220,9000,727255
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,17,15,5,202,8,0,706,500000,100.000000,0.000100,9.106175,86723,4,0,0,370,340,2055,34.3000,0.0000,1.80,60.23,186723,86723,32230,8982,757355
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,18,16,5,202,9,0,714,500000,100.000000,0.000100,7.586265,93332,4,0,0,340,325,1860,30.7000,0.0000,1.81,60.12,193332,93332,38166,9037,753804
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,20,18,5,202,10,0,712,500000,100.000000,0.000100,6.933364,96589,4,0,0,360,360,1800,28.8000,0.0000,1.83,59.76,196589,96589,34951,9157,742469
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,19,17,5,202,9,0,719,500000,100.000000,0.000100,6.936622,96572,4,0,0,360,360,1830,29.4000,0.0000,1.84,59.66,196572,96572,32268,9211,739424
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,22,20,5,202,11,0,712,500000,100.000000,0.000100,7.222374,95111,4,0,0,340,325,1670,26.9000,0.0000,1.81,60.29,195111,95111,31848,9030,759148
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,23,21,5,202,11,0,711,500000,100.000000,0.000100,3.891957,117487,3,0,0,325,325,1610,25.7000,0.0000,1.83,59.42,217487,117487,29140,9169,732014
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,24,22,5,202,12,0,722,500000,100.000000,0.000100,10.190606,82651,4,0,0,390,365,1490,22.5000,0.0000,1.79,59.61,182651,82651,31764,8957,738033
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,25,23,5,202,12,0,711,500000,100.000000,0.000100,6.789097,97350,4,0,1,330,320,1430,22.2000,0.0000,1.82,59.93,197350,97350,37047,9098,747797
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,26,24,5,202,13,0,706,500000,100.000000,0.000100,5.196800,107023,3,0,0,365,365,1375,20.2000,0.0000,1.82,60.73,207023,107023,36837,9118,773151
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,28,26,5,202,14,0,701,500000,100.000000,0.000100,9.777954,84147,4,0,0,370,365,1240,17.5000,0.0000,1.79,59.62,184147,84147,37046,8971,738383
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,30,28,5,202,15,0,689,500000,100.000000,0.000100,10.260960,82402,4,0,0,370,370,1225,17.1000,0.0000,1.81,59.93,182402,82402,38016,9030,747736
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,27,25,5,202,13,0,713,500000,100.000000,0.000100,5.117290,107581,3,0,0,355,355,1315,19.2000,0.0000,1.77,59.29,207581,107581,38309,8870,728299
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,29,27,5,202,14,0,717,500000,100.000000,0.000100,6.393107,99525,4,0,0,350,350,1230,17.6000,0.0000,1.79,60.81,199525,99525,34906,8934,775826
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,32,30,5,202,16,0,704,500000,100.000000,0.000100,8.473055,89331,4,0,0,430,400,1150,15.0000,0.0000,1.78,60.87,189331,89331,37851,8922,777670
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,31,29,5,202,15,0,734,500000,100.000000,0.000100,10.355236,82071,4,0,0,435,400,1185,15.7000,0.0000,1.80,60.16,182071,82071,34130,8975,754958
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,36,34,5,202,18,0,690,500000,100.000000,0.000100,4.541256,111903,3,0,0,385,385,1075,13.8000,0.0000,1.79,59.21,211903,111903,28788,8928,725812
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,33,31,5,202,16,0,712,500000,100.000000,0.000100,8.631852,88659,4,0,0,395,370,1130,15.2000,0.0000,1.84,60.26,188659,88659,35738,9199,758062
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,34,32,5,202,17,0,712,500000,100.000000,0.000100,7.176423,95342,4,0,0,370,370,1120,15.0000,0.0000,1.76,58.76,195342,95342,43661,8822,712326
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,35,33,5,202,17,0,711,500000,100.000000,0.000100,8.891602,87586,4,0,0,385,370,1090,14.4000,0.0000,1.81,59.87,187586,87586,45337,9047,746063
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,39,37,5,202,19,0,697,500000,100.000000,0.000100,7.493350,93778,4,0,0,405,405,960,11.1000,0.0000,1.82,59.92,193778,93778,35996,9091,747394
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,38,36,5,202,19,0,714,500000,100.000000,0.000100,4.736570,110379,3,0,0,335,335,1005,13.4000,0.0000,1.80,59.96,210379,110379,39204,9023,748907
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,37,35,5,202,18,0,730,500000,100.000000,0.000100,8.408916,89606,4,0,0,365,365,1020,13.1000,0.0000,1.79,61.01,189606,89606,41733,8956,782517
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,40,38,5,202,20,0,693,500000,100.000000,0.000100,10.048286,83160,4,0,0,355,355,905,11.0000,0.0000,1.75,59.90,183160,83160,37521,8743,746814
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,41,39,5,202,20,0,703,500000,100.000000,0.000100,8.935935,87406,4,0,0,420,395,885,9.8000,0.0000,1.81,60.95,187406,87406,37768,9075,780253
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,43,41,5,202,21,0,693,500000,100.000000,0.000100,11.079292,79625,4,0,0,370,360,840,9.6000,0.0000,1.81,59.35,179625,79625,33613,9045,729900
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,42,40,5,202,21,0,720,500000,100.000000,0.000100,15.335290,67860,4,0,0,370,365,850,9.7000,0.0000,1.76,60.52,167860,67860,40641,8814,766306
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,44,42,5,202,22,0,707,500000,100.000000,0.000100,10.307848,82237,4,0,0,360,360,825,9.3000,0.0000,1.78,59.25,182237,82237,41420,8924,726844
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,48,46,5,202,24,0,687,500000,100.000000,0.000100,6.777289,97413,4,0,0,370,360,755,7.9000,0.0000,1.79,59.90,197413,97413,36244,8967,746948
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,47,45,5,202,23,0,700,500000,100.000000,0.000100,7.918666,91780,4,0,0,360,360,775,8.3000,0.0000,1.82,61.23,191780,91780,30770,9098,789768
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,46,44,5,202,23,0,712,500000,100.000000,0.000100,5.905382,102397,3,0,0,370,370,780,8.2000,0.0000,1.79,60.47,202397,102397,41691,8950,764977
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,45,43,5,202,22,0,723,500000,100.000000,0.000100,12.718269,74632,4,0,0,435,385,810,8.5000,0.0000,1.81,61.11,174632,74632,41286,9052,785622
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,49,47,5,202,24,0,710,500000,100.000000,0.000100,11.267615,79015,4,0,0,440,400,680,5.6000,0.0000,1.83,61.19,179015,79015,29546,9155,788428
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,50,48,5,202,25,0,726,500000,100.000000,0.000100,4.825741,109704,3,0,0,410,395,635,4.8000,0.0000,1.82,60.85,209704,109704,40736,9120,777088
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,52,50,5,202,26,0,713,500000,100.000000,0.000100,7.033508,96070,4,0,0,375,365,530,3.3000,0.0000,1.75,60.70,196070,96070,34868,8765,772138
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,53,51,5,202,26,0,705,500000,100.000000,0.000100,3.866874,117721,3,0,0,385,385,510,2.5000,0.0000,1.79,59.00,217721,117721,34823,8929,719658
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,51,49,5,202,25,0,724,500000,100.000000,0.000100,6.405485,99455,4,0,0,400,400,605,4.1000,0.0000,1.82,60.35,199455,99455,34336,9115,760910
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,55,53,5,202,27,0,700,500000,100.000000,0.000100,8.828929,87842,4,0,0,355,355,465,2.2000,0.0000,1.77,59.49,187842,87842,37096,8847,734131
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,54,52,5,202,27,0,714,500000,100.000000,0.000100,9.171830,86463,4,0,0,395,375,495,2.4000,0.0000,1.81,60.01,186463,86463,34109,9051,750330
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,56,54,5,202,28,0,695,500000,100.000000,0.000100,6.247295,100360,3,0,0,335,335,455,2.4000,0.0000,1.79,60.52,200360,100360,32671,8942,766310
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,57,55,5,202,28,0,676,500000,100.000000,0.000100,9.854713,83864,4,0,0,410,395,425,0.6000,0.0000,1.77,59.93,183864,83864,37855,8869,747793
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,58,56,5,202,29,0,688,500000,100.000000,0.000100,10.529797,81466,4,0,0,395,375,410,0.7000,0.0000,1.82,58.94,181466,81466,37985,9123,717686
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,59,57,5,202,29,0,687,500000,100.000000,0.000100,99.988948,5,4,0,0,370,360,390,0.6000,0.0000,1.79,60.74,150172,5,26401,8972,773660
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,61,59,5,202,30,0,686,500000,100.000000,0.000100,7.980388,91499,4,0,0,325,325,370,0.9000,0.0000,1.82,59.65,191499,91499,36083,9076,739066
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,60,58,5,202,30,0,687,500000,100.000000,0.000100,0.000000,0,4,0,0,400,385,385,0.0000,0.0000,1.79,60.13,150172,0,37314,8970,754226
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,64,62,5,202,32,0,675,500000,100.000000,0.000100,8.748548,88173,4,0,0,335,335,355,0.4000,0.0000,1.80,60.68,188173,88173,28420,8989,771477
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,63,61,5,202,31,0,681,500000,100.000000,0.000100,16.877029,64393,4,0,0,350,340,360,0.4000,0.0000,1.79,60.17,164393,64393,38056,8936,755288
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,62,60,5,202,31,0,691,500000,100.000000,0.000100,2.558562,132668,3,0,0,355,355,365,0.2000,0.0000,1.77,59.69,232668,132668,35943,8832,740488
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,65,63,5,202,32,0,675,500000,100.000000,0.000100,0.000000,0,4,0,0,395,350,350,0.0000,0.0000,1.83,59.56,150172,0,35809,9168,736352
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,66,64,5,202,33,0,676,500000,100.000000,0.000100,0.000000,0,4,0,0,355,345,345,0.0000,0.0000,1.81,61.22,150172,0,34459,9057,789316
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,67,65,5,202,33,0,671,500000,100.000000,0.000100,0.000000,0,4,0,0,405,330,330,0.0000,0.0000,1.82,60.13,150172,0,33933,9123,753977
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,68,66,5,202,34,0,670,500000,100.000000,0.000100,0.000000,0,4,0,1,385,320,320,0.0000,0.0000,1.80,59.37,150172,0,42149,8989,730520
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,3,6,202,2,0,653,500000,100.000000,0.000100,9.592239,84841,4,0,0,275,265,2830,51.3000,0.0000,1.80,61.88,184841,84841,37755,9022,811587
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,0,-1,6,202,0,0,730,500000,100.000000,63.063780,10.005343,83315,4,26,0,1300,265,3400,62.7000,0.5200,13.52,63.20,183315,83315,129007,67608,858847
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,5,6,202,3,0,729,500000,100.000000,88.905371,7.097150,95744,4,1,0,1460,230,2710,49.6000,0.0200,12.94,63.24,195744,95744,125965,64714,860014
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,3,1,6,202,1,0,738,500000,100.000000,91.573118,6.890393,96814,4,4,0,1280,280,3010,54.6000,0.0800,12.96,63.17,196814,96814,126050,64790,857676
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,4,6,202,3,0,738,500000,100.000000,95.635691,6.597691,98385,4,7,0,1645,245,2770,50.5000,0.1400,12.79,63.33,198385,98385,125198,63943,863579
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,0,6,202,1,0,745,500000,100.000000,48.839139,12.919449,74064,4,13,0,1190,260,3190,58.6000,0.2600,13.82,63.36,174064,74064,132223,69121,864487
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,6,6,202,4,0,749,500000,100.000000,81.352705,7.756039,92531,4,2,0,1010,260,2695,48.7000,0.0400,13.16,63.32,192531,92531,127128,65805,863321
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,4,2,6,202,2,0,758,500000,100.000000,58.757052,10.738707,80755,4,5,0,1165,230,2860,52.6000,0.1000,13.52,63.26,180755,80755,129977,67577,860738
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,10,8,6,202,5,0,652,500000,100.000000,0.000100,13.491865,72495,4,0,0,290,265,2440,43.5000,0.0000,1.80,62.78,172495,72495,29688,8995,843243
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,12,10,6,202,6,0,648,500000,100.000000,0.000100,7.148123,95485,4,0,0,260,260,2305,40.9000,0.0000,1.82,61.33,195485,95485,32965,9120,793074
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,11,9,6,202,5,0,653,500000,100.000000,0.000100,6.583305,98464,4,0,0,260,260,2365,42.1000,0.0000,1.85,61.01,198464,98464,39652,9237,782240
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,9,7,6,202,4,0,739,500000,100.000000,53.421982,11.811145,77310,4,1,1,1060,215,2455,44.8000,0.0200,13.64,63.20,177310,77310,131116,68179,858521
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,13,11,6,202,6,0,658,500000,100.000000,0.000100,12.595865,74982,4,0,0,275,260,2100,36.8000,0.0000,1.81,62.05,174982,74982,38320,9048,817591
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,16,14,6,202,8,0,644,500000,100.000000,0.000100,6.761951,97495,4,0,0,275,265,1800,30.7000,0.0000,1.85,60.23,197495,97495,39199,9275,757251
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,14,12,6,202,7,0,658,500000,100.000000,0.000100,7.937285,91695,4,0,0,260,260,1905,32.9000,0.0000,1.85,60.32,191695,91695,26880,9228,760180
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,15,13,6,202,7,0,682,500000,100.000000,0.000100,10.095876,82989,4,0,0,245,245,1890,32.9000,0.0000,1.82,62.34,182989,82989,35749,9124,827760
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,17,15,6,202,8,0,644,500000,100.000000,0.000100,7.163347,95408,4,0,0,265,265,1755,29.8000,0.0000,1.83,62.22,195408,95408,34845,9127,823376
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,19,17,6,202,9,0,659,500000,100.000000,0.000100,11.629472,77871,4,0,0,335,275,1700,28.5000,0.0000,1.80,63.28,177871,77871,42377,9020,861684
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,18,16,6,202,9,0,668,500000,100.000000,0.000100,10.218802,82551,4,0,0,295,295,1715,28.4000,0.0000,1.83,61.22,182551,82551,45334,9137,789343
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,20,18,6,202,10,0,662,500000,100.000000,0.000100,7.989434,91458,4,0,0,295,280,1685,28.1000,0.0000,1.81,61.63,191458,91458,37866,9068,802970
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,21,19,6,202,10,0,661,500000,100.000000,0.000100,8.372748,89762,4,0,0,320,290,1595,26.1000,0.0000,1.84,61.47,189762,89762,40041,9183,797841
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,22,20,6,202,11,0,655,500000,100.000000,0.000100,15.254993,68050,4,0,0,245,245,1590,26.9000,0.0000,1.77,62.46,168050,68050,37007,8841,831906
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,23,21,6,202,11,0,660,500000,100.000000,0.000100,11.022497,79811,4,0,0,260,260,1385,22.5000,0.0000,1.84,60.98,179811,79811,47319,9201,781237
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,24,22,6,202,12,0,647,500000,100.000000,0.000100,6.477747,99049,4,0,0,220,220,1355,22.7000,0.0000,1.83,61.06,199049,99049,32951,9151,784182
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,25,23,6,202,12,0,662,500000,100.000000,0.000100,10.722696,80809,4,0,0,230,230,1310,21.6000,0.0000,1.78,61.68,180809,80809,36054,8904,804677
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,27,25,6,202,13,0,641,500000,100.000000,0.000100,9.841380,83913,4,0,0,230,230,1180,19.0000,0.0000,1.81,61.42,183913,83913,33561,9071,796014
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,26,24,6,202,13,0,652,500000,100.000000,0.000100,7.644974,93053,4,0,0,295,295,1205,18.2000,0.0000,1.83,61.99,193053,93053,35412,9145,815394
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,28,26,6,202,14,0,648,500000,100.000000,0.000100,13.022309,73777,4,0,0,310,310,1160,17.0000,0.0000,1.84,61.62,173777,73777,34801,9196,802910
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,29,27,6,202,14,0,648,500000,100.000000,0.000100,4.653289,111021,3,0,0,260,260,1115,17.1000,0.0000,1.81,62.47,211021,111021,27671,9048,832141
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,30,28,6,202,15,0,654,500000,100.000000,0.000100,8.632568,88656,4,0,0,250,250,1060,16.2000,0.0000,1.86,61.56,188656,88656,37269,9288,800715
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,31,29,6,202,15,0,649,500000,100.000000,0.000100,10.597807,81233,4,0,0,235,235,1000,15.3000,0.0000,1.79,61.04,181233,81233,41487,8969,783275
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,32,30,6,202,16,0,642,500000,100.000000,0.000100,10.539985,81431,4,0,0,230,230,985,15.1000,0.0000,1.84,61.55,181431,81431,30128,9184,800432
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,33,31,6,202,16,0,655,500000,100.000000,0.000100,8.846266,87771,4,0,0,275,275,955,13.6000,0.0000,1.81,61.23,187771,87771,33234,9044,789540
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,37,35,6,202,18,0,640,500000,100.000000,0.000100,10.238586,82481,4,0,0,260,260,755,9.9000,0.0000,1.84,61.77,182481,82481,26868,9193,807725
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,34,32,6,202,17,0,667,500000,100.000000,0.000100,8.306384,90050,4,0,0,245,245,920,13.5000,0.0000,1.81,60.56,190050,90050,40410,9050,767783
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,39,37,6,202,19,0,653,500000,100.000000,0.000100,10.588733,81264,4,0,1,215,215,695,9.6000,0.0000,1.80,59.81,181264,81264,31323,8993,744093
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,35,33,6,202,17,0,674,500000,100.000000,0.000100,8.797029,87973,4,0,0,245,235,890,13.1000,0.0000,1.80,61.08,187973,87973,37737,9023,784831
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,38,36,6,202,19,0,665,500000,100.000000,0.000100,14.446412,70021,4,0,0,280,280,730,9.0000,0.0000,1.84,62.22,170021,70021,33650,9188,823484
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,40,38,6,202,20,0,663,500000,100.000000,0.000100,8.165523,90669,4,0,0,265,260,620,7.2000,0.0000,1.83,61.02,190669,90669,35547,9144,782676
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,36,34,6,202,18,0,682,500000,100.000000,0.000100,8.523069,89118,4,0,0,320,320,830,10.2000,0.0000,1.78,62.09,189118,89118,42236,8907,818953
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,41,39,6,202,20,0,657,500000,100.000000,0.000100,17.725398,62618,4,0,0,260,260,605,6.9000,0.0000,1.81,61.66,162618,62618,40996,9054,804054
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,44,42,6,202,22,0,639,500000,100.000000,0.000100,9.071017,86863,4,0,0,260,260,475,4.3000,0.0000,1.81,60.49,186863,86863,27089,9064,765638
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,42,40,6,202,21,0,663,500000,100.000000,0.000100,4.964643,108677,3,0,0,245,245,590,6.9000,0.0000,1.79,61.80,208677,108677,39199,8966,808978
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,43,41,6,202,21,0,663,500000,100.000000,0.000100,12.990325,73866,4,0,0,335,260,575,6.3000,0.0000,1.81,62.50,173866,73866,35637,9060,833466
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,47,45,6,202,23,0,643,500000,100.000000,0.000100,9.255076,86136,4,0,0,320,305,440,2.7000,0.0000,1.82,61.79,186136,86136,39622,9076,808395
